Repeat,Generation,X1,F(x)
55,250,111000111111111111111000100000111111111111111111000111111111,56,
55,260,111000111111111111111000100000111111111111111111000111111111,56,
55,270,111000111111111111111000100000111111111111111111000111111111,56,
55,280,111000111111111111111000100000111111111111111111000111111111,56,
55,290,111000111111111111111000100000111111111111111111000111111111,56,
55,300,111000111111111111111000100000111111111111111111000111111111,56,
55,310,111000111111111111111000100000111111111111111111000111111111,56,
55,320,111000111111111111111000100000111111111111111111000111111111,56,
55,330,111000111111111111111000100000111111111111111111000111111111,56,
55,340,111000111111111111111000100000111111111111111111000111111111,56,
55,350,111000111111111111111000100000111111111111111111000111111111,56,
55,360,111000111111111111111000100000111111111111111111000111111111,56,
55,370,111000111111111111111000100000111111111111111111000111111111,56,
55,380,111000111111111111111000100000111111111111111111000111111111,56,
55,390,111000111111111111111000100000111111111111111111000111111111,56,
55,400,111000111111111111111000100000111111111111111111000111111111,56,
55,410,111000111111111111111000100000111111111111111111000111111111,56,
55,420,111000111111111111111000100000111111111111111111000111111111,56,
55,430,111000111111111111111000100000111111111111111111000111111111,56,
55,440,111000111111111111111000100000111111111111111111000111111111,56,
55,450,111000111111111111111000100000111111111111111111000111111111,56,
55,460,111000111111111111111000100000111111111111111111000111111111,56,
55,470,111000111111111111111000100000111111111111111111000111111111,56,
55,480,111000111111111111111000100000111111111111111111000111111111,56,
55,490,111000111111111111111000110000111111111111111111000111111111,56,
55,500,111000111111111111111000110000111111111111111111000111111111,56,
Repeat,Generation,X1,F(x)
56,0,011111000100110000101111000000101111110110010011110110111000,42,
56,10,110111111111101000000110111111011111011111100111111111111111,51,
56,20,111111111111111000000111111111011111111111110111111111111111,56,
56,30,111111111111111000000111111111111111111111111111111111111111,58,
56,40,111111111111111000000111111111111111111111111111111111111111,58,
56,50,111111111111111000000111111111111111111111111111111111111111,58,
56,60,111111111111111000000111111111111111111111111111111111111111,58,
56,70,111111111111111000000111111111111111111111111111111111111111,58,
56,80,111111111111111000000111111111111111111111111111111111111111,58,
56,90,111111111111111000000111111111111111111111111111111111111111,58,
56,100,111111111111111000000111111111111111111111111111111111111111,58,
56,110,111111111111111000000111111111111111111111111111111111111111,58,
56,120,111111111111111000000111111111111111111111111111111111111111,58,
56,130,111111111111111000000111111111111111111111111111111111111111,58,
56,140,111111111111111000000111111111111111111111111111111111111111,58,
56,150,111111111111111000000111111111111111111111111111111111111111,58,
56,160,111111111111111000000111111111111111111111111111111111111111,58,
56,170,111111111111111000000111111111111111111111111111111111111111,58,
56,180,111111111111111000000111111111111111111111111111111111111111,58,
56,190,111111111111111000000111111111111111111111111111111111111111,58,
56,200,111111111111111000000111111111111111111111111111111111111111,58,
56,210,111111111111111000000111111111111111111111111111111111111111,58,
56,220,111111111111111000000111111111111111111111111111111111111111,58,
56,230,111111111111111000000111111111111111111111111111111111111111,58,
56,240,111111111111111000000111111111111111111111111111111111111111,58,
56,250,111111111111111000000111111111111111111111111111111111111111,58,
56,260,111111111111111000000111111111111111111111111111111111111111,58,
56,270,111111111111111000000111111111111111111111111111111111111111,58,
56,280,111111111111111000000111111111111111111111111111111111111111,58,
56,290,111111111111111000000111111111111111111111111111111111111111,58,
56,300,111111111111111000000111111111111111111111111111111111111111,58,
56,310,111111111111111000000111111111111111111111111111111111111111,58,
56,320,111111111111111000000111111111111111111111111111111111111111,58,
56,330,111111111111111000000111111111111111111111111111111111111111,58,
56,340,111111111111111000000111111111111111111111111111111111111111,58,
56,350,111111111111111000000111111111111111111111111111111111111111,58,
56,360,111111111111111000000111111111111111111111111111111111111111,58,
56,370,111111111111111000000111111111111111111111111111111111111111,58,
56,380,111111111111111000000111111111111111111111111111111111111111,58,
56,390,111111111111111000000111111111111111111111111111111111111111,58,
56,400,111111111111111000000111111111111111111111111111111111111111,58,
56,410,111111111111111000000111111111111111111111111111111111111111,58,
56,420,111111111111111000000111111111111111111111111111111111111111,58,
56,430,111111111111111000000111111111111111111111111111111111111111,58,
56,440,111111111111111000000111111111111111111111111111111111111111,58,
56,450,111111111111111000000111111111111111111111111111111111111111,58,
56,460,111111111111111000000111111111111111111111111111111111111111,58,
56,470,111111111111111000000111111111111111111111111111111111111111,58,
56,480,111111111111111000000111111111111111111111111111111111111111,58,
56,490,111111111111111000000111111111111111111111111111111111111111,58,
56,500,111111111111111000000111111111111111111111111111111111111111,58,
Repeat,Generation,X1,F(x)
57,0,011111011111101110000110101011011110000011101111100010111110,40,
57,10,111111111111101110111111011111111111101111110011111100111111,52,
57,20,111111111111111111111111111111111111000111110011111000111111,56,
57,30,111111111111111111111111111111111111000111110011111000111111,56,
57,40,111111111111111111111111111111111111000111110011111000111111,56,
57,50,111111111111111111111111111111111111000111000111111000011111,56,
57,60,111111111111111111111111111111111111000111111111111000111100,56,
57,70,111111111111111111111111111111111111000111111111111000111110,56,
57,80,111111111111111111111111111111111111000111110111111000111110,56,
57,90,111111111111111111111111111111111111000111111111111000111100,56,
57,100,111111111111111111111111111111111111000111110111111000111110,56,
57,110,111111111111111111111111111111111111000011111111111000111111,56,
57,120,111111111111111111111111111111111111000011111111111000111110,56,
57,130,111111111111111111111111111111111111000011111111111000111110,56,
57,140,111111111111111111111111111111111111000111111111111000111100,56,
57,150,111111111111111111111111111111111111000011111111111000111100,56,
57,160,111111111111111111111111111111111111000011111111111000111100,56,
57,170,111111111111111111111111111111111111000011111111111000111100,56,
57,180,111111111111111111111111111111111111000011111111111000111100,56,
57,190,111111111111111111111111111111111111000011111111111000111100,56,
57,200,111111111111111111111111111111111111000011111111111000111100,56,
57,210,111111111111111111111111111111111111000011111111111000111100,56,
57,220,111111111111111111111111111111111111000011111111111000111100,56,
57,230,111111111111111111111111111111111111000011111111111000111100,56,
57,240,111111111111111111111111111111111111000011111111111000111100,56,
57,250,111111111111111111111111111111111111000011111111111000111000,56,
57,260,111111111111111111111111111111111111000011111111111000111100,56,
57,270,111111111111111111111111111111111111000011111111111000111100,56,
57,280,111111111111111111111111111111111111000011111111111000111100,56,
57,290,111111111111111111111111111111111111000011111111111000111100,56,
57,300,111111111111111111111111111111111111000011111111111000111100,56,
57,310,111111111111111111111111111111111111000011111111111000111100,56,
57,320,111111111111111111111111111111111111000011111111111000111100,56,
57,330,111111111111111111111111111111111111000011111111111000111000,56,
57,340,111111111111111111111111111111111111000111111111111000111000,56,
57,350,111111111111111111111111111111111111000011111111111000111000,56,
57,360,111111111111111111111111111111111111000011111111111000111000,56,
57,370,111111111111111111111111111111111111000011111111111000111100,56,
57,380,111111111111111111111111111111111111000011111111111000111000,56,
57,390,111111111111111111111111111111111111000011111111111000100000,56,
57,400,111111111111111111111111111111111111000011111111111000100000,56,
57,410,111111111111111111111111111111111111000011111111111000100000,56,
57,420,111111111111111111111111111111111111000011111111111000100000,56,
57,430,111111111111111111111111111111111111000011111111111000100000,56,
57,440,111111111111111111111111111111111111000111111111111000100000,56,
57,450,111111111111111111111111111111111111000111111111111000100000,56,
57,460,111111111111111111111111111111111111000111111111111000100000,56,
57,470,111111111111111111111111111111111111000111111111111000100000,56,
57,480,111111111111111111111111111111111111000011111111111000100000,56,
57,490,111111111111111111111111111111111111000011111111111000100000,56,
57,500,111111111111111111111111111111111111000011111111111000100000,56,
Repeat,Generation,X1,F(x)
58,0,111001100110001000010111001000001111111010010111011111111111,41,
58,10,111100110110000000000111111000111111111101001111111111111111,50,
58,20,111000110110000000000111111000111111111101000111111111111111,52,
58,30,111000110100000000000111111100111111111101000111111111111111,52,
58,40,111000110110000000000111111000111111111111000111111111111111,53,
58,50,111000110110000000000111111001111111111111000111111111111111,53,
58,60,111000110110000000000111111000111111111111000111111111111111,53,
58,70,111000110110000000000111111000111111111111000111111111111111,53,
58,80,111000110110000000000111111000111111111111000111111111111111,53,
58,90,111000111111000000000111111000111111111111000111111111111111,54,
58,100,111000111111000000000111111001111111111111000111111111111111,54,
58,110,111000111111000000000111111000111111111111000111111111111111,54,
58,120,111000111111000000000111110000111111111111000111111111111111,54,
58,130,111000111111000000000111110000111111111111000111111111111111,54,
58,140,111000111111000000000111111000111111111111000111111111111111,54,
58,150,111000111111000000000111110000111111111111000111111111111111,54,
58,160,111000111111000000000111110000111111111111000111111111111111,54,
58,170,111000111111000000000111110000111111111111000111111111111111,54,
58,180,111000111111000000000111110000111111111111000111111111111111,54,
58,190,111000111111000000000111110000111111111111000111111111111111,54,
58,200,111000111111000000000111110000111111111111000111111111111111,54,
58,210,111000111111000000000111110000111111111111000111111111111111,54,
58,220,111000111111000000000111100000111111111111000111111111111111,54,
58,230,111000111111000000000111100000111111111111000111111111111111,54,
58,240,111000111111000000000111100000111111111111000111111111111111,54,
58,250,111000111111000000000111100000111111111111000111111111111111,54,
58,260,111000111111000000000111100000111111111111000111111111111111,54,
58,270,111000111111000000000111100000111111111111000111111111111111,54,
58,280,111000111111000000000111100000111111111111000111111111111111,54,
58,290,111000111111000000000111100000111111111111000111111111111111,54,
58,300,111000111111000000000111100000111111111111000111111111111111,54,
58,310,111000111111000000000111110000111111111111000111111111111111,54,
58,320,111000111111000000000111110000111111111111000111111111111111,54,
58,330,111000111111000000000111110000111111111111000111111111111111,54,
58,340,111000111111000000000111111000111111111111000111111111111111,54,
58,350,111000111111000000000111111000111111111111000111111111111111,54,
58,360,111000111111000000000111111000111111111111000111111111111111,54,
58,370,111000111111000000000111111000111111111111000111111111111111,54,
58,380,111000111111000000000111111001111111111111000111111111111111,54,
58,390,111000111111000000000111111001111111111111000111111111111111,54,
58,400,111000111111000000000111111001111111111111000111111111111111,54,
58,410,111000111111000000000111111000111111111111000111111111111111,54,
58,420,111000111111000000000111111000111111111111000111111111111111,54,
58,430,111000111111000000000111111000111111111111000111111111111111,54,
58,440,111000111111000000000111111001111111111111000111111111111111,54,
58,450,111000111111000000000111111000111111111111000111111111111111,54,
58,460,111000111111000000000111111000111111111111000111111111111111,54,
58,470,111000111111000000000111111111111111111111000111111111111111,55,
58,480,111000111111000000000111111111111111111111000111111111111111,55,
58,490,111000111111000000000111111111111111111111000111111111111111,55,
58,500,111000111111000000000111111111111111111111000111111111111111,55,
Repeat,Generation,X1,F(x)
59,0,111110111010111000010110011000111110011101100110010011100000,39,
59,10,111111111111111011111110001000111111111111111111101111000000,52,
59,20,111111111111111111111111011000111111111111111111111111000000,56,
59,30,111111111111111111111111011000111111111111111111111111000000,56,
59,40,111111111111111111111111111000111111111111111111111111000000,57,
59,50,111111111111111111111111111000111111111111111111111111000000,57,
59,60,111111111111111111111111111000111111111111111111111111000000,57,
59,70,111111111111111111111111111000111111111111111111111111000000,57,
59,80,111111111111111111111111111000111111111111111111111111000000,57,
59,90,111111111111111111111111111000111111111111111111111111000000,57,
59,100,111111111111111111111111111000111111111111111111111111000000,57,
59,110,111111111111111111111111111000111111111111111111111111000000,57,
59,120,111111111111111111111111111000111111111111111111111111000000,57,
59,130,111111111111111111111111111000111111111111111111111111000000,57,
59,140,111111111111111111111111111000111111111111111111111111000000,57,
59,150,111111111111111111111111111000111111111111111111111111000000,57,
59,160,111111111111111111111111111000111111111111111111111111000000,57,
59,170,111111111111111111111111111000111111111111111111111111000000,57,
59,180,111111111111111111111111111000111111111111111111111111000000,57,
59,190,111111111111111111111111111000111111111111111111111111000000,57,
59,200,111111111111111111111111111000111111111111111111111111000000,57,
59,210,111111111111111111111111111000111111111111111111111111000000,57,
59,220,111111111111111111111111111000111111111111111111111111000000,57,
59,230,111111111111111111111111111000111111111111111111111111000000,57,
59,240,111111111111111111111111111000111111111111111111111111000000,57,
59,250,111111111111111111111111111000111111111111111111111111000000,57,
59,260,111111111111111111111111111000111111111111111111111111000000,57,
59,270,111111111111111111111111111000111111111111111111111111000000,57,
59,280,111111111111111111111111111000111111111111111111111111000000,57,
59,290,111111111111111111111111111000111111111111111111111111000000,57,
59,300,111111111111111111111111111000111111111111111111111111000000,57,
59,310,111111111111111111111111111000111111111111111111111111000000,57,
59,320,111111111111111111111111111000111111111111111111111111000000,57,
59,330,111111111111111111111111111000111111111111111111111111000000,57,
59,340,111111111111111111111111111000111111111111111111111111000000,57,
59,350,111111111111111111111111111000111111111111111111111111000000,57,
59,360,111111111111111111111111111000111111111111111111111111000000,57,
59,370,111111111111111111111111111000111111111111111111111111000000,57,
59,380,111111111111111111111111111000111111111111111111111111000000,57,
59,390,111111111111111111111111111000111111111111111111111111000000,57,
59,400,111111111111111111111111111000111111111111111111111111000000,57,
59,410,111111111111111111111111111000111111111111111111111111000000,57,
59,420,111111111111111111111111111000111111111111111111111111000000,57,
59,430,111111111111111111111111111000111111111111111111111111000000,57,
59,440,111111111111111111111111111000111111111111111111111111000000,57,
59,450,111111111111111111111111111000111111111111111111111111000000,57,
59,460,111111111111111111111111111000111111111111111111111111000000,57,
59,470,111111111111111111111111111000111111111111111111111111000000,57,
59,480,111111111111111111111111111000111111111111111111111111000000,57,
59,490,111111111111111111111111111000111111111111111111111111000000,57,
59,500,111111111111111111111111111000111111111111111111111111000000,57,
Repeat,Generation,X1,F(x)
60,0,111111111011110000010110111111001000000110110011000100110000,42,
60,10,111101000111001111111010110000110111111111000111111111111111,52,
60,20,111111000111001111111110111000111111111111000111111111111111,55,
60,30,111111000111001111111110110000111111111111000111111111111111,55,
60,40,111111000111001111111111111000111111111111000111111111111111,56,
60,50,111111000111001111111111111000111111111111000111111111111111,56,
60,60,111111000111001111111111111000111111111111000111111111111111,56,
60,70,111111000111001111111111111000111111111111000111111111111111,56,
60,80,111111000111001111111111111000111111111111000111111111111111,56,
60,90,111111000111000111111111111000111111111111000111111111111111,56,
60,100,111111000111000111111111111000111111111111000111111111111111,56,
60,110,111111000111001111111111111000111111111111000111111111111111,56,
60,120,111111000111000111111111111000111111111111000111111111111111,56,
60,130,111111000111000111111111111000111111111111000111111111111111,56,
60,140,111111000111000111111111111000111111111111000111111111111111,56,
60,150,111111000111000111111111111000111111111111000111111111111111,56,
60,160,111111000111100111111111111000111111111111000111111111111111,56,
60,170,111111000111000111111111111000111111111111000111111111111111,56,
60,180,111111000111001111111111111000111111111111000111111111111111,56,
60,190,111111000111000111111111111000111111111111000111111111111111,56,
60,200,111111000111100111111111111000111111111111000111111111111111,56,
60,210,111111000111100111111111111000111111111111000111111111111111,56,
60,220,111111000111100111111111111000111111111111000111111111111111,56,
60,230,111111000111110111111111111000111111111111000111111111111111,56,
60,240,111111000111110111111111111000111111111111000111111111111111,56,
60,250,111111000111110111111111111000111111111111000111111111111111,56,
60,260,111111000111110111111111111000111111111111000111111111111111,56,
60,270,111111000111110111111111111000111111111111000111111111111111,56,
60,280,111111000111110111111111111000111111111111000111111111111111,56,
60,290,111111000111111111111111111000111111111111000111111111111111,56,
60,300,111111000111111111111111111000111111111111000111111111111111,56,
60,310,111111111111111111111111111000111111111111000111111111111111,58,
60,320,111111111111111111111111111000111111111111000111111111111111,58,
60,330,111111111111111111111111111000111111111111000111111111111111,58,
60,340,111111111111111111111111111000111111111111000111111111111111,58,
60,350,111111111111111111111111111000111111111111000111111111111111,58,
60,360,111111111111111111111111111000111111111111000111111111111111,58,
60,370,111111111111111111111111111000111111111111000111111111111111,58,
60,380,111111111111111111111111111000111111111111000111111111111111,58,
60,390,111111111111111111111111111000111111111111000111111111111111,58,
60,400,111111111111111111111111111000111111111111000111111111111111,58,
60,410,111111111111111111111111111000111111111111000111111111111111,58,
60,420,111111111111111111111111111000111111111111000111111111111111,58,
60,430,111111111111111111111111111000111111111111000111111111111111,58,
60,440,111111111111111111111111111000111111111111000111111111111111,58,
60,450,111111111111111111111111111000111111111111000111111111111111,58,
60,460,111111111111111111111111111000111111111111000111111111111111,58,
60,470,111111111111111111111111111000111111111111000111111111111111,58,
60,480,111111111111111111111111111000111111111111000111111111111111,58,
60,490,111111111111111111111111111000111111111111000111111111111111,58,
60,500,111111111111111111111111111000111111111111000111111111111111,58,
Repeat,Generation,X1,F(x)
61,0,110110011011100111111011011001111000101000101111111100110001,42,
61,10,111111111011000111111011010101110111111011111111111111111111,52,
61,20,111111111111000111111111111111111111111011111111111111111111,58,
61,30,111111111111000111111111111111111111111111111111111111111111,59,
61,40,111111111111000111111111111111111111111111111111111111111111,59,
61,50,111111111111000111111111111111111111111111111111111111111111,59,
61,60,111111111111000111111111111111111111111111111111111111111111,59,
61,70,111111111111000111111111111111111111111111111111111111111111,59,
61,80,111111111111000111111111111111111111111111111111111111111111,59,
61,90,111111111111000111111111111111111111111111111111111111111111,59,
61,100,111111111111000111111111111111111111111111111111111111111111,59,
61,110,111111111111000111111111111111111111111111111111111111111111,59,
61,120,111111111111000111111111111111111111111111111111111111111111,59,
61,130,111111111111000111111111111111111111111111111111111111111111,59,
61,140,111111111111000111111111111111111111111111111111111111111111,59,
61,150,111111111111000111111111111111111111111111111111111111111111,59,
61,160,111111111111000111111111111111111111111111111111111111111111,59,
61,170,111111111111000111111111111111111111111111111111111111111111,59,
61,180,111111111111000111111111111111111111111111111111111111111111,59,
61,190,111111111111000111111111111111111111111111111111111111111111,59,
61,200,111111111111000111111111111111111111111111111111111111111111,59,
61,210,111111111111000111111111111111111111111111111111111111111111,59,
61,220,111111111111000111111111111111111111111111111111111111111111,59,
61,230,111111111111000111111111111111111111111111111111111111111111,59,
61,240,111111111111000111111111111111111111111111111111111111111111,59,
61,250,111111111111000111111111111111111111111111111111111111111111,59,
61,260,111111111111000111111111111111111111111111111111111111111111,59,
61,270,111111111111000111111111111111111111111111111111111111111111,59,
61,280,111111111111000111111111111111111111111111111111111111111111,59,
61,290,111111111111000111111111111111111111111111111111111111111111,59,
61,300,111111111111000111111111111111111111111111111111111111111111,59,
61,310,111111111111000111111111111111111111111111111111111111111111,59,
61,320,111111111111000111111111111111111111111111111111111111111111,59,
61,330,111111111111000111111111111111111111111111111111111111111111,59,
61,340,111111111111000111111111111111111111111111111111111111111111,59,
61,350,111111111111000111111111111111111111111111111111111111111111,59,
61,360,111111111111000111111111111111111111111111111111111111111111,59,
61,370,111111111111000111111111111111111111111111111111111111111111,59,
61,380,111111111111000111111111111111111111111111111111111111111111,59,
61,390,111111111111000111111111111111111111111111111111111111111111,59,
61,400,111111111111000111111111111111111111111111111111111111111111,59,
61,410,111111111111000111111111111111111111111111111111111111111111,59,
61,420,111111111111000111111111111111111111111111111111111111111111,59,
61,430,111111111111000111111111111111111111111111111111111111111111,59,
61,440,111111111111000111111111111111111111111111111111111111111111,59,
61,450,111111111111000111111111111111111111111111111111111111111111,59,
61,460,111111111111000111111111111111111111111111111111111111111111,59,
61,470,111111111111000111111111111111111111111111111111111111111111,59,
61,480,111111111111000111111111111111111111111111111111111111111111,59,
61,490,111111111111000111111111111111111111111111111111111111111111,59,
61,500,111111111111000111111111111111111111111111111111111111111111,59,
Repeat,Generation,X1,F(x)
62,0,111111000000011001011101001000010000000101111011101010011110,41,
62,10,110101000000111111111111111001110111000011111101111010111110,47,
62,20,111111000000111111000111111111111111000011111111111011111111,54,
62,30,111111000000111111000111111111111111000111111111111111111111,55,
62,40,111111000000111111000111111111111111000111111111111111111111,55,
62,50,111111000000111111000111111111111111000111111111111111111111,55,
62,60,111111000000111111000111111111011111000111111111111111111111,55,
62,70,111111000000111111000111111111111111000111111111111111111111,55,
62,80,111111000000111111000111111111111111000111111111111111111111,55,
62,90,111111000000111111000111111111111111000111111111111111111111,55,
62,100,111111000000111111000111111111111111000111111111111111111111,55,
62,110,111111000000111111000111111111111111101111111111111111111111,56,
62,120,111111000000111111000111111111111111111111111111111111111111,57,
62,130,111111000000111111000111111111111111111111111111111111111111,57,
62,140,111111000000111111000111111111111111111111111111111111111111,57,
62,150,111111000000111111000111111111111111111111111111111111111111,57,
62,160,111111000000111111000111111111111111111111111111111111111111,57,
62,170,111111000000111111000111111111111111111111111111111111111111,57,
62,180,111111000000111111000111111111111111111111111111111111111111,57,
62,190,111111000000111111000111111111111111111111111111111111111111,57,
62,200,111111000000111111000111111111111111111111111111111111111111,57,
62,210,111111000000111111000111111111111111111111111111111111111111,57,
62,220,111111000000111111000111111111111111111111111111111111111111,57,
62,230,111111000000111111000111111111111111111111111111111111111111,57,
62,240,111111000000111111000111111111111111111111111111111111111111,57,
62,250,111111000000111111000111111111111111111111111111111111111111,57,
62,260,111111000000111111000111111111111111111111111111111111111111,57,
62,270,111111000000111111000111111111111111111111111111111111111111,57,
62,280,111111000000111111000111111111111111111111111111111111111111,57,
62,290,111111000000111111000111111111111111111111111111111111111111,57,
62,300,111111000000111111000111111111111111111111111111111111111111,57,
62,310,111111000000111111000111111111111111111111111111111111111111,57,
62,320,111111000000111111000111111111111111111111111111111111111111,57,
62,330,111111000000111111000111111111111111111111111111111111111111,57,
62,340,111111000000111111000111111111111111111111111111111111111111,57,
62,350,111111000000111111000111111111111111111111111111111111111111,57,
62,360,111111000000111111000111111111111111111111111111111111111111,57,
62,370,111111000000111111000111111111111111111111111111111111111111,57,
62,380,111111000000111111000111111111111111111111111111111111111111,57,
62,390,111111000000111111000111111111111111111111111111111111111111,57,
62,400,111111000000111111000111111111111111111111111111111111111111,57,
62,410,111111000000111111000111111111111111111111111111111111111111,57,
62,420,111111000000111111000111111111111111111111111111111111111111,57,
62,430,111111000000111111000111111111111111111111111111111111111111,57,
62,440,111111000000111111000111111111111111111111111111111111111111,57,
62,450,111111000000111111000111111111111111111111111111111111111111,57,
62,460,111111000000111111000111111111111111111111111111111111111111,57,
62,470,111111000000111111000111111111111111111111111111111111111111,57,
62,480,111111000000111111000111111111111111111111111111111111111111,57,
62,490,111111000000111111000111111111111111111111111111111111111111,57,
62,500,111111000000111111000111111111111111111111111111111111111111,57,
Repeat,Generation,X1,F(x)
63,0,110101100100001101111100111000100111111111000111001101000111,42,
63,10,111111010100000101111111011000111000111111111111101110011111,50,
63,20,111111111111000101111111111000111000111111111111111111111111,56,
63,30,111111111111000111111111111000111000111111111111111111111111,57,
63,40,111111111111000111111111111000111000111111111111111111111111,57,
63,50,111111111111000111111111111000111000111111111111111111111111,57,
63,60,111111111111000111111111111000111000111111111111111111111111,57,
63,70,111111111111000111111111111000111000111111111111111111111111,57,
63,80,111111111111000111111111111000111000111111111111111111111111,57,
63,90,111111111111000111111111111000111000111111111111111111111111,57,
63,100,111111111111000111111111111000111000111111111111111111111111,57,
63,110,111111111111111111111111111000111000111111111111111111111111,58,
63,120,111111111111111111111111111000111000111111111111111111111111,58,
63,130,111111111111111111111111111000111000111111111111111111111111,58,
63,140,111111111111111111111111111000111000111111111111111111111111,58,
63,150,111111111111111111111111111000111000111111111111111111111111,58,
63,160,111111111111111111111111111000111000111111111111111111111111,58,
63,170,111111111111111111111111111000111000111111111111111111111111,58,
63,180,111111111111111111111111111000111000111111111111111111111111,58,
63,190,111111111111111111111111111000111000111111111111111111111111,58,
63,200,111111111111111111111111111000111000111111111111111111111111,58,
63,210,111111111111111111111111111000111000111111111111111111111111,58,
63,220,111111111111111111111111111000111000111111111111111111111111,58,
63,230,111111111111111111111111111000111000111111111111111111111111,58,
63,240,111111111111111111111111111000111000111111111111111111111111,58,
63,250,111111111111111111111111111000111000111111111111111111111111,58,
63,260,111111111111111111111111111000111000111111111111111111111111,58,
63,270,111111111111111111111111111000111000111111111111111111111111,58,
63,280,111111111111111111111111111000111000111111111111111111111111,58,
63,290,111111111111111111111111111000111000111111111111111111111111,58,
63,300,111111111111111111111111111000111000111111111111111111111111,58,
63,310,111111111111111111111111111000111000111111111111111111111111,58,
63,320,111111111111111111111111111000111000111111111111111111111111,58,
63,330,111111111111111111111111111000111000111111111111111111111111,58,
63,340,111111111111111111111111111000111000111111111111111111111111,58,
63,350,111111111111111111111111111000111000111111111111111111111111,58,
63,360,111111111111111111111111111000111000111111111111111111111111,58,
63,370,111111111111111111111111111000111000111111111111111111111111,58,
63,380,111111111111111111111111111000111000111111111111111111111111,58,
63,390,111111111111111111111111111000111000111111111111111111111111,58,
63,400,111111111111111111111111111000111110111111111111111111111111,58,
63,410,111111111111111111111111111000111000111111111111111111111111,58,
63,420,111111111111111111111111111000111000111111111111111111111111,58,
63,430,111111111111111111111111111000111000111111111111111111111111,58,
63,440,111111111111111111111111111000111000111111111111111111111111,58,
63,450,111111111111111111111111111000111000111111111111111111111111,58,
63,460,111111111111111111111111111000111000111111111111111111111111,58,
63,470,111111111111111111111111111000111000111111111111111111111111,58,
63,480,111111111111111111111111111000111000111111111111111111111111,58,
63,490,111111111111111111111111111000111000111111111111111111111111,58,
63,500,111111111111111111111111111000111000111111111111111111111111,58,
Repeat,Generation,X1,F(x)
64,0,111010101100110011101000010011101111111101101000010101111111,40,
64,10,111011111111101011111000111111000111011111111111101111111111,53,
64,20,111011111111101011111000111111000111111111111111111111111111,55,
64,30,111111111111111011111000111111000111111111111111111111111111,57,
64,40,111111111111111011111000111111000111111111111111111111111111,57,
64,50,111111111111111011111000111111000111111111111111111111111111,57,
64,60,111111111111111111111101111111000111111111111111111111111111,58,
64,70,111111111111111111111111111111000111111111111111111111111111,59,
64,80,111111111111111111111111111111000111111111111111111111111111,59,
64,90,111111111111111111111111111111000111111111111111111111111111,59,
64,100,111111111111111111111111111111000111111111111111111111111111,59,
64,110,111111111111111111111111111111000111111111111111111111111111,59,
64,120,111111111111111111111111111111000111111111111111111111111111,59,
64,130,111111111111111111111111111111000111111111111111111111111111,59,
64,140,111111111111111111111111111111000111111111111111111111111111,59,
64,150,111111111111111111111111111111000111111111111111111111111111,59,
64,160,111111111111111111111111111111000111111111111111111111111111,59,
64,170,111111111111111111111111111111000111111111111111111111111111,59,
64,180,111111111111111111111111111111000111111111111111111111111111,59,
64,190,111111111111111111111111111111000111111111111111111111111111,59,
64,200,111111111111111111111111111111000111111111111111111111111111,59,
64,210,111111111111111111111111111111000111111111111111111111111111,59,
64,220,111111111111111111111111111111000111111111111111111111111111,59,
64,230,111111111111111111111111111111000111111111111111111111111111,59,
64,240,111111111111111111111111111111000111111111111111111111111111,59,
64,250,111111111111111111111111111111000111111111111111111111111111,59,
64,260,111111111111111111111111111111000111111111111111111111111111,59,
64,270,111111111111111111111111111111000111111111111111111111111111,59,
64,280,111111111111111111111111111111000111111111111111111111111111,59,
64,290,111111111111111111111111111111000111111111111111111111111111,59,
64,300,111111111111111111111111111111000111111111111111111111111111,59,
64,310,111111111111111111111111111111000111111111111111111111111111,59,
64,320,111111111111111111111111111111000111111111111111111111111111,59,
64,330,111111111111111111111111111111000111111111111111111111111111,59,
64,340,111111111111111111111111111111000111111111111111111111111111,59,
64,350,111111111111111111111111111111000111111111111111111111111111,59,
64,360,111111111111111111111111111111000111111111111111111111111111,59,
64,370,111111111111111111111111111111000111111111111111111111111111,59,
64,380,111111111111111111111111111111000111111111111111111111111111,59,
64,390,111111111111111111111111111111000111111111111111111111111111,59,
64,400,111111111111111111111111111111000111111111111111111111111111,59,
64,410,111111111111111111111111111111000111111111111111111111111111,59,
64,420,111111111111111111111111111111000111111111111111111111111111,59,
64,430,111111111111111111111111111111000111111111111111111111111111,59,
64,440,111111111111111111111111111111000111111111111111111111111111,59,
64,450,111111111111111111111111111111000111111111111111111111111111,59,
64,460,111111111111111111111111111111000111111111111111111111111111,59,
64,470,111111111111111111111111111111000111111111111111111111111111,59,
64,480,111111111111111111111111111111000111111111111111111111111111,59,
64,490,111111111111111111111111111111000111111111111111111111111111,59,
64,500,111111111111111111111111111111000111111111111111111111111111,59,
Repeat,Generation,X1,F(x)
65,0,110101101111000110111010010111000001100100010111100111111011,39,
65,10,111111111111111110110000011111110000111111101111111111000111,52,
65,20,111111111111111110111000011111111000111111111111111111000111,55,
65,30,111111111111111111111000011111111000111111111111111111000111,56,
65,40,111111111111111111111000011111111000111111111111111111000111,56,
65,50,111111111111111111111000011111111000111111111111111111000111,56,
65,60,111111111111111111111000011111111000111111111111111111000111,56,
65,70,111111111111111111111000011111111000111111111111111111000111,56,
