Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
83,30,-4.3254749370565352961648386553861200809478759765625,-0.868696116578927757245764951221644878387451171875,0.15243762874799671180880977772176265716552734375,0.8400091554131368098978782654739916324615478515625,-1.315785458152131326414746581576764583587646484375,-0.975204089417868402733802213333547115325927734375,-0.6742961776150142583219349035061895847320556640625,-0.7392996108949407840782441780902445316314697265625,-0.3816281376363779287430588738061487674713134765625,0.16006713969634489558302448131144046783447265625,-263.09978636243471328270970843732357025146484375,
83,40,-2.93842984664682926876366764190606772899627685546875,-0.6132600900282287881282172747887670993804931640625,0.7493705653467603866602075868286192417144775390625,0.8125429159990833483107053325511515140533447265625,-1.313344014648659907606997876428067684173583984375,-0.971541924162661274522179155610501766204833984375,-0.04928664072632926718142698518931865692138671875,-0.6703288319218732027593432576395571231842041015625,-0.3816281376363779287430588738061487674713134765625,0.16128786144808060498689883388578891754150390625,-173.424953629472128113775397650897502899169921875,
83,50,-3.076066224155031392228920594789087772369384765625,-0.6132600900282287881282172747887670993804931640625,0.7481498435950246772563332342542707920074462890625,0.8107118333714797842048938036896288394927978515625,-1.387808041504538181243333383463323116302490234375,-0.6581216144045161087205997318960726261138916015625,-0.05416952773327210479692439548671245574951171875,-0.7783627069504834850022234604693949222564697265625,-0.02029449912260616883941111154854297637939453125,0.16189822232394845968883601017296314239501953125,-154.3702028044598364431294612586498260498046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
84,0,6.966506446936751473231197451241314411163330078125,5.4174105439841309106441258336417376995086669921875,0.6157015335317002069359659799374639987945556640625,0.4042114900434885527147343964315950870513916015625,-1.371328297856106104291029623709619045257568359375,4.6221103227283126813063063309527933597564697265625,-3.70046540016784941684591103694401681423187255859375,-4.78751812008850219370970080490224063396453857421875,-5.9197375448233771066952613182365894317626953125,-0.831158922713054693076628609560430049896240234375,-91428.33970317026250995695590972900390625,
84,10,-8.08590829327840054929765756241977214813232421875,-1.143968871595330227819431456737220287322998046875,-2.4522774090180821104922870290465652942657470703125,-2.6289768825818260467030995641835033893585205078125,1.68627450980392268320429138839244842529296875,2.3524834058136878667255587060935795307159423828125,-0.874189364461738449563199537806212902069091796875,3.245746547646294999367455602623522281646728515625,-1.5706111238269624408303570817224681377410888671875,2.2426184481574740203768669744022190570831298828125,-8000.6731563757593903574161231517791748046875,
84,20,-0.2684061951628908815337126725353300571441650390625,-1.122911421377889240602598874829709529876708984375,-1.5757991912718392057968230801634490489959716796875,1.5681696803234927983794477768242359161376953125,1.523918516823069779775323695503175258636474609375,2.3329518577859165162635690649040043354034423828125,-0.7191577019913015789143173606134951114654541015625,-1.131761654077973133780687930993735790252685546875,-0.2684061951628908815337126725353300571441650390625,1.63744563973449430704931728541851043701171875,-1299.884882621319775353185832500457763671875,
84,30,-0.3007553215838871807363830157555639743804931640625,-1.123521782253757095304536051116883754730224609375,-1.5757991912718392057968230801634490489959716796875,0.16189822232394845968883601017296314239501953125,0.04104676890211322870527510531246662139892578125,1.63988708323796572585706599056720733642578125,-0.874799725337606304265136714093387126922607421875,-0.972457465476463056575084920041263103485107421875,-0.00961318379491871155551052652299404144287109375,1.6395819028000317985060974024236202239990234375,-670.480561682021289016120135784149169921875,
84,40,-0.2586404211490052063027178519405424594879150390625,-1.115892271305408911530321347527205944061279296875,-0.3306630045014120611313046538271009922027587890625,0.4963759822995346127072480157949030399322509765625,1.694209201190204794329474680125713348388671875,1.5645075150682856701678247191011905670166015625,-0.6562905317769125446147882030345499515533447265625,-0.817120622568094034932073554955422878265380859375,-0.08773937590600411340346909128129482269287109375,1.6176089112687890292363590560853481292724609375,-548.3211559604851572657935321331024169921875,
84,50,-0.3074692912184335824576919549144804477691650390625,-1.115892271305408911530321347527205944061279296875,-0.3697261005569547620552839362062513828277587890625,0.4939345387960631938994993106462061405181884765625,1.290760662241549283635322353802621364593505859375,1.053330281528953804581760778091847896575927734375,-0.6617837796597232369322227896191179752349853515625,-0.2708476386663623003414613776840269565582275390625,-0.3169298847943853303377181873656809329986572265625,0.985580224307621932666734210215508937835693359375,-130.05871228735435352064087055623531341552734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
85,0,5.9154650186923003474248616839759051799774169921875,-1.4131380178530559277305655996315181255340576171875,0.13931486991683783571716048754751682281494140625,-4.72678721293965065086695176432840526103973388671875,3.44472419317921918491265387274324893951416015625,5.5446707866025786159980270895175635814666748046875,-4.2738994430457015738511472591198980808258056640625,-3.4651712825207905410707098781131207942962646484375,-1.6499580376897835520821899990551173686981201171875,-1.9044785229266807391468319110572338104248046875,-46868.9979871073956019245088100433349609375,
85,10,5.7473105973907063770411696168594062328338623046875,-0.4948500801098649759524050750769674777984619140625,1.90356298161287895709392614662647247314453125,-2.32959487296864242722449489519931375980377197265625,2.6591897459372848544489897903986275196075439453125,5.054856183718623441336603718809783458709716796875,-0.1884489204242019155799425789155066013336181640625,0.07461661707484523731181980110704898834228515625,-1.7088578622110315308191275107674300670623779296875,-2.27161058976119623054046314791776239871978759765625,-17936.06269706276725628413259983062744140625,
85,20,5.7485313191424420864450439694337546825408935546875,-0.4899671931029221383369076647795736789703369140625,1.032578011749446744715896784327924251556396484375,-0.2812237735561158302743933745659887790679931640625,2.5249103532463568200228110072202980518341064453125,0.3669794766155494158965666429139673709869384765625,-0.3459220263981084286797340610064566135406494140625,0.7435721370260157669918044121004641056060791015625,-1.81445029373617217061109840869903564453125,-1.959105821316853734970209188759326934814453125,-2206.1245859174450743012130260467529296875,
85,30,6.0122072175173570940387435257434844970703125,-0.4893568322270542836349704884923994541168212890625,1.891966124971389717757119797170162200927734375,-0.2995345998321514713325086631812155246734619140625,0.09292744335088087836993508972227573394775390625,1.246204318303195890393908484838902950286865234375,-0.03402761882963289963299757800996303558349609375,0.21560997940031967345930752344429492950439453125,-1.81445029373617217061109840869903564453125,-1.939574273289082384508219547569751739501953125,-1576.625252178812615966307930648326873779296875,
85,40,5.9111924925612253645113014499656856060028076171875,-0.5748073548485539419061751686967909336090087890625,0.3291371023117424243764617131091654300689697265625,-1.187914854657815766358908149413764476776123046875,0.6398107881284804676624844432808458805084228515625,0.3675898374914172705985038192011415958404541015625,-0.03524834058136860903687193058431148529052734375,0.9123369192034775920774336555041372776031494140625,-1.5025558861676966415643619257025420665740966796875,-0.6895551995117106258703643106855452060699462890625,-328.03302962669835096676251851022243499755859375,
85,50,5.091172655832760796101865707896649837493896484375,-0.4942397192339971212504678987897932529449462890625,0.7200732433051033609672231250442564487457275390625,-1.189440756847485403113751090131700038909912109375,0.6596475165941857454754426726140081882476806640625,0.21042191195544290849284152500331401824951171875,-0.02487220569161507910393993370234966278076171875,0.9120317387655436647264650673605501651763916015625,-1.346913862821391916213542572222650051116943359375,-0.6700236514839392754083746694959700107574462890625,-247.01834267820385093727963976562023162841796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
86,0,-0.4032959487296867706618286320008337497711181640625,3.67483024338140040754296933300793170928955078125,-4.2665751125352873174279011436738073825836181640625,5.95727473868925017086439765989780426025390625,1.984740978103303632451570592820644378662109375,4.912336919203479368434273055754601955413818359375,-5.5519951171129928724212732049636542797088623046875,-0.4316777294575420143019073293544352054595947265625,-4.945601586938277449689849163405597209930419921875,-1.057907988097962714846289600245654582977294921875,-85483.170126813362003304064273834228515625,
86,10,-0.08346684977492913048990885727107524871826171875,1.213855191882199591191238141618669033050537109375,-2.70893415732051590083528935792855918407440185546875,-2.79255359731441199500068250927142798900604248046875,2.4919508659494926661182034877128899097442626953125,-3.60158693827725695513208847842179238796234130859375,-2.4766918440527962985697740805335342884063720703125,-0.4396124208438241254270906210877001285552978515625,-1.84008545052262206809245981276035308837890625,-3.004348821240558464751302381046116352081298828125,-12613.965918621355740469880402088165283203125,
86,20,1.008773937590600411340346909128129482269287109375,0.8860914015411598398941350751556456089019775390625,-2.5481040665293352986964237061329185962677001953125,-1.6987869077592119282371641020290553569793701171875,-2.71076523994811946494110088679008185863494873046875,-0.12314030670633968611582531593739986419677734375,0.944686045624475667636943398974835872650146484375,2.6842145418478668972284140181727707386016845703125,-1.818722819867247153524658642709255218505859375,-0.6010528725108716940894737490452826023101806640625,-3785.49743637912979465909302234649658203125,
86,30,1.184557869840542565498253679834306240081787109375,1.042038605325398492595923016779124736785888671875,-2.5487144274052031533983608824200928211212158203125,-1.6966506446936744367803839850239455699920654296875,-2.6134126802471957518037015688605606555938720703125,-0.12314030670633968611582531593739986419677734375,1.037460898756389582331394194625318050384521484375,2.5279621576256960935324968886561691761016845703125,-0.5510032806897076085306252934969961643218994140625,-0.6010528725108716940894737490452826023101806640625,-3116.38028300468931774958036839962005615234375,
86,40,0.988937209124895133527388679794967174530029296875,0.942244602121004248829194693826138973236083984375,-2.5047684443427176148588841897435486316680908203125,-0.6053253986419466770030339830555021762847900390625,-0.2986190585183496892796028987504541873931884765625,-0.3770504310673690184785300516523420810699462890625,0.10177767605096477154802414588630199432373046875,2.5279621576256960935324968886561691761016845703125,-1.80102235446707936716848053038120269775390625,-0.5998321507591359846855993964709341526031494140625,-1944.211406438146923392196185886859893798828125,
86,50,1.067063401235980535375347244553267955780029296875,0.942244602121004248829194693826138973236083984375,-2.6219577325093457176308220368809998035430908203125,-0.6053253986419466770030339830555021762847900390625,-0.00564583810177765599291888065636157989501953125,-0.14267185473411103657781495712697505950927734375,1.195544365606163950133122853003442287445068359375,2.5291828793774318029363712412305176258087158203125,-1.801632715342947221870417706668376922607421875,-0.6047150377660788223010968067683279514312744140625,-1884.577533368004878866486251354217529296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
87,0,1.122606240939955313251630286686122417449951171875,7.72304875257496092899600625969469547271728515625,7.49111161974517614225987927056849002838134765625,-3.3046463721675447544612325145862996578216552734375,0.7222095063706408524240032420493662357330322265625,4.6263828488593876642198665649630129337310791015625,1.7192339971007868371088989078998565673828125,-1.7842374303807133628652081824839115142822265625,3.072709239337758191368266125209629535675048828125,-5.9435416189822234400708111934363842010498046875,-121937.155367655257578007876873016357421875,
87,10,-3.197528038452734477914418675936758518218994140625,-0.890363927672236599164534709416329860687255859375,3.53688868543526524490516749210655689239501953125,2.828870069428550237944364198483526706695556640625,-2.5423056382085906790280205314047634601593017578125,-0.888532845044633035058723180554807186126708984375,0.24887464713511775471488363109529018402099609375,1.345082780193788352107731043361127376556396484375,-1.9313344014648663460320676676928997039794921875,0.6950484473945213181877988972701132297515869140625,-3829.3426584904837000067345798015594482421875,
87,20,-4.3782711528191047278824044042266905307769775390625,-1.107652399481192873054169467650353908538818359375,3.53688868543526524490516749210655689239501953125,2.5325398641947050037970257108099758625030517578125,-2.5423056382085906790280205314047634601593017578125,-0.891889829861906235919377650134265422821044921875,0.24155031662470349829163751564919948577880859375,1.368886854352634685483280918560922145843505859375,-1.932249942778668128084973432123661041259765625,0.6477454795147625787876677350141108036041259765625,-3675.0371712742571617127396166324615478515625,
87,30,-1.879758907454032623718376271426677703857421875,1.298390173189897467409537057392299175262451171875,0.3367666132600906081506764166988432407379150390625,2.5139238574807354353879418340511620044708251953125,2.2072175173571384476645107497461140155792236328125,-0.921492332341497188963330700062215328216552734375,-0.3376821545738923902035821811296045780181884765625,0.07858396276798629287441144697368144989013671875,-1.927367055771725290469476021826267242431640625,0.6800946059357588779903380782343447208404541015625,-1513.14563223536652003531344234943389892578125,
87,40,-1.888303959716182589545496739447116851806640625,1.92309452964065030755591578781604766845703125,0.8659494926375206347302082576788961887359619140625,2.850843060959793007214102544821798801422119140625,0.5827420462348360530313584604300558567047119140625,-0.892195010299840163270346238277852535247802734375,-0.3816281376363779287430588738061487674713134765625,0.04104676890211322870527510531246662139892578125,-0.6816205081254285147451810189522802829742431640625,0.6855878538185695703077726648189127445220947265625,-1202.6228305735194226144813001155853271484375,
87,50,-1.93163958190280027338303625583648681640625,1.6108949416342426275150501169264316558837890625,1.083237964446478684976682416163384914398193359375,0.4631113145647365314516719081439077854156494140625,0.26047150377660699405168998055160045623779296875,-1.243762874799724471586159779690206050872802734375,-0.3770504310673690184785300516523420810699462890625,0.00137331197070267307935864664614200592041015625,-0.6752117189288160403748406679369509220123291015625,0.6947432669565873908368303091265261173248291015625,-213.92893130628681319649331271648406982421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
88,0,-7.4306858930342567504112594178877770900726318359375,-2.08545052262150054644962438032962381839752197265625,-2.34149691004806559391226983279921114444732666015625,-4.4451056687266348177445252076722681522369384765625,2.0024414435034714188077487051486968994140625,1.181200885023269364637599210254848003387451171875,0.5052262149996185058853370719589293003082275390625,-3.73617151140611891690923584974370896816253662109375,-4.01266498817425798506519640795886516571044921875,1.548943312733651822554747923277318477630615234375,-27307.48699651649803854525089263916015625,
88,10,-5.6246280613412675819517971831373870372772216796875,-1.877317463950561204910627566277980804443359375,-2.06286717021438992247794885770417749881744384765625,-2.6286717021438921193521309760399162769317626953125,1.531853208209351890900506987236440181732177734375,1.246204318303195890393908484838902950286865234375,2.5014114595254444139982297201640903949737548828125,-0.11917296101319863055323367007076740264892578125,0.14877546349278958359718671999871730804443359375,0.25772487983520164789297268725931644439697265625,-2918.735200220422484562732279300689697265625,
88,20,-5.36583504997329630015201473725028336048126220703125,-1.95971618219272158967214636504650115966796875,-1.065842679484244825971472891978919506072998046875,-0.12130922407873612201001378707587718963623046875,1.530632486457616181496632634662091732025146484375,1.216906996261538864700924023054540157318115234375,0.15793087663080740412624436430633068084716796875,-1.212939650568397809138332377187907695770263671875,0.4795910582131686084039756678976118564605712890625,0.28152895399404798126852256245911121368408203125,-665.08930199806354721658863127231597900390625,
88,30,-1.123826962691691022655504639260470867156982421875,-1.261463340199892257942337892018258571624755859375,-1.086289768825817958486368297599256038665771484375,-0.12863355458915037843325990252196788787841796875,1.537346456092162583217941573821008205413818359375,1.216906996261538864700924023054540157318115234375,0.4798962386511025357549442560411989688873291015625,-0.11917296101319863055323367007076740264892578125,0.01541161211566333122391370125114917755126953125,0.28732738231479260093692573718726634979248046875,-221.9994046102725633318186737596988677978515625,
88,40,-1.016098268101014667763593024574220180511474609375,-1.261158159761958330591369303874671459197998046875,-0.7731746395056067200357574620284140110015869140625,-0.13168535896848965194294578395783901214599609375,1.375295643549247159853621269576251506805419921875,0.6141756313420305701811230392195284366607666015625,0.17013809414816449816498789004981517791748046875,-0.2748149843595033559040530235506594181060791015625,0.3242542153047995867609643028117716312408447265625,0.12771801327534859638035413809120655059814453125,-144.08333922604424515157006680965423583984375,
88,50,-0.4997329671168078135679024853743612766265869140625,-1.260547798886090475889432127587497234344482421875,-0.7734798199435406473867260501720011234283447265625,-0.05020218204013104923433274962007999420166015625,1.296559090562293903303725528530776500701904296875,0.5171282520790416725731120095588266849517822265625,0.16769665064469307935723918490111827850341796875,-0.11978332188906648525517084635794162750244140625,0.3620965896086065782810692326165735721588134765625,0.28030823224231227186464820988476276397705078125,-114.9125828442766845682854182086884975433349609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
89,0,6.570992599374381626375907217152416706085205078125,-0.1887541008621358429309111670590937137603759765625,-3.83779659723811672478177570155821740627288818359375,-6.3799496452277413283127316390164196491241455078125,-4.884260318913558052145162946544587612152099609375,5.3740749217975132268065863172523677349090576171875,0.8873121232928955492980094277299940586090087890625,-3.78439002059967943836227277643047273159027099609375,5.025558861676966415643619257025420665740966796875,0.4274052033264670313883470953442156314849853515625,-103010.498128072053077630698680877685546875,
89,10,5.93774319066147882040240801870822906494140625,0.4362554360265509245664361515082418918609619140625,2.869153887235828648272217833437025547027587890625,-1.7537193865873206277683493681252002716064453125,-2.84199282825970822585759378853254020214080810546875,-2.17669947356374482438923223526217043399810791015625,-0.3480582894636459201365141780115664005279541015625,1.8098725871671632603465695865452289581298828125,-1.000839246204318300215163617394864559173583984375,2.895399404898146400455516413785517215728759765625,-6992.660407034951276727952063083648681640625,
89,20,6.601205462729840434121797443367540836334228515625,2.936293583581292665485307225026190280914306640625,2.864271000228885810656720423139631748199462890625,-3.057450217441061823819836718030273914337158203125,-0.4310673685816741595999701530672609806060791015625,-2.17181658655680198677373482496477663516998291015625,0.3550774395361262492087917053140699863433837890625,0.5818265049210342709784526959992945194244384765625,-0.990157930876630842931263032369315624237060546875,-1.323414969100479510188961285166442394256591796875,-2708.54527899480353880790062248706817626953125,
89,30,6.32349126420996299202670343220233917236328125,2.935988403143358738134338636882603168487548828125,2.840466926070039477281170547939836978912353515625,-1.4995040817883573680546760442666709423065185546875,-0.3810177767605100740411216975189745426177978515625,-0.922713054093232898367205052636563777923583984375,0.4405279621576259074799963855184614658355712890625,1.8098725871671632603465695865452289581298828125,-1.091477836270694723452834296040236949920654296875,-1.397878995956357783825296792201697826385498046875,-1406.163386178666542036808095872402191162109375,
89,40,6.620737010757611784583787084557116031646728515625,0.4386968795300223433741848566569387912750244140625,2.5508506904707406448551409994252026081085205078125,-0.4844739452201114460194730781950056552886962890625,-0.06851300831616669029244803823530673980712890625,-1.5465018692301821801038386183790862560272216796875,0.5470359349965665529680336476303637027740478515625,1.8098725871671632603465695865452289581298828125,-0.5934233615625235103152590454556047916412353515625,-1.391775387197679236805925029329955577850341796875,-1274.746305909442526171915233135223388671875,
89,50,6.638132295719845643588996608741581439971923828125,1.060654612039368061005006893537938594818115234375,2.5462729839017317345906121772713959217071533203125,-1.4232089723048755303125290083698928356170654296875,-0.06851300831616669029244803823530673980712890625,-1.5574883649958035647387077915482223033905029296875,0.4405279621576259074799963855184614658355712890625,1.8483253223468381065686116926372051239013671875,-1.218432898451208501455766963772475719451904296875,-1.303883421072708159726971643976867198944091796875,-1238.139313068548517549061216413974761962890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,-0.861982146944381355524456012062728404998779296875,4.4701304646372168605239494354464113712310791015625,3.84908827344167292494603316299617290496826171875,-0.3996337834744796424502055742777884006500244140625,-4.67246509498741158239454307476989924907684326171875,3.47493705653467799265854409895837306976318359375,1.8056000610360882774330093525350093841552734375,3.297322041657128721681146998889744281768798828125,-5.24986648355840390678395124268718063831329345703125,0.3230334935530638773570899502374231815338134765625,-47694.3126695028258836828172206878662109375,
90,10,-4.14633401998931816478943801485002040863037109375,-1.5403982604715036330844668555073440074920654296875,-0.4866102082856489374762531952001154422760009765625,-1.382925154497595343627835973165929317474365234375,-2.4846265354390784096949573722667992115020751953125,-1.4506752117189289918997019412927329540252685546875,-0.995956359197375462599666207097470760345458984375,1.63988708323796572585706599056720733642578125,-2.996108949416342426275150501169264316558837890625,1.877317463950561204910627566277980804443359375,-5294.2517872475536933052353560924530029296875,
90,20,-0.08377203021286305784087744541466236114501953125,-1.138780804150453462852965458296239376068115234375,2.6042572671091779312746439245529472827911376953125,-0.4130617227435724458928234525956213474273681640625,-1.083543144884412612327651004306972026824951171875,-1.5602349889372089108974250848405063152313232421875,1.394216830701150655613673734478652477264404296875,0.4679942015716793690671693184413015842437744140625,-0.4924086366063935571446563699282705783843994140625,1.047226672770275257562389015220105648040771484375,-1222.442470176916685886681079864501953125,
90,30,-0.4286259250782027407922214479185640811920166015625,-1.5342946517128250860650950926356017589569091796875,1.390554665445943527402050676755607128143310546875,-0.01602197299153118592585087753832340240478515625,-0.6147859922178984248830602155067026615142822265625,-1.5602349889372089108974250848405063152313232421875,1.554436560616462514872182509861886501312255859375,1.6676585030899531147952075116336345672607421875,-0.4975967040512703221111223683692514896392822265625,0.8726634622720670364515171968378126621246337890625,-801.234569540393522402155213057994842529296875,
90,40,-1.344167238879986570054825278930366039276123046875,-0.5928130006866556556133218691684305667877197265625,1.398489356832225638527233968488872051239013671875,-0.01846341649500260473359958268702030181884765625,-0.4585336079957276211871430859901010990142822265625,-1.5507743953612571630173988523893058300018310546875,1.396353093766688147070453851483762264251708984375,0.4679942015716793690671693184413015842437744140625,-0.4966811627374685400582166039384901523590087890625,0.8714427405203313270476428442634642124176025390625,-505.976333634552020157570950686931610107421875,
90,50,-1.6762035553521013042654885794036090373992919921875,-0.5915922789349199462094475165940821170806884765625,1.394216830701150655613673734478652477264404296875,-0.15152208743419492975590401329100131988525390625,-0.4628061341268026041007033200003206729888916015625,-1.5504692149233232356664302642457187175750732421875,1.392690928511481018858830793760716915130615234375,0.4679942015716793690671693184413015842437744140625,-0.5049210345616845785343684838153421878814697265625,0.7164110780498962327556000673212110996246337890625,-491.40803059979981526339543052017688751220703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,-0.2412451361867713472975083277560770511627197265625,-3.5231555657282367377547416253946721553802490234375,3.182879377431905965067926445044577121734619140625,-2.19989318684672330306284493417479097843170166015625,-5.84252689402609259872178881778381764888763427734375,-3.89150835431448793855224721482954919338226318359375,-5.84527351796749794488050611107610166072845458984375,-4.78599221789883255695485786418430507183074951171875,-0.3089951934081032192125348956324160099029541015625,2.061646448462653324895654805004596710205078125,-94649.169025527196936309337615966796875,
91,10,-2.27740901808194085020886632264591753482818603515625,-2.26886396581979088438174585462547838687896728515625,3.71053635461966990760629414580762386322021484375,-2.28595407034409081603598679066635668277740478515625,-1.168078126192110488545949920080602169036865234375,-2.0180056458381017137071467004716396331787109375,-3.192339971007857712947952677495777606964111328125,-3.067521171892881426401800126768648624420166015625,-0.6214999618524448266043691546656191349029541015625,1.8879987792782486621945281513035297393798828125,-11941.661126410561337252147495746612548828125,
91,20,-7.90188448920424235666359891183674335479736328125,-2.26916914625772481173271444276906549930572509765625,0.956588082703898834324718336574733257293701171875,-2.26886396581979088438174585462547838687896728515625,-0.5421530479896237153525362373329699039459228515625,-2.0186160067139695684090838767588138580322265625,-0.6529335469596393437541337334550917148590087890625,-2.90363927672236155075324859353713691234588623046875,-0.3083848325322353645105977193452417850494384765625,1.878538185702296914314501918852329254150390625,-4775.8077264126104637398384511470794677734375,
91,30,-8.5342183566033416042273529455997049808502197265625,-1.6459906919966424965195983531884849071502685546875,0.974898908979934475382833625189960002899169921875,-2.4422064545662625079103236203081905841827392578125,-0.5137712672617684717124575399793684482574462890625,-2.18310826276035729875957258627749979496002197265625,-0.6504921034561679249463850283063948154449462890625,-1.026169222552834270345556433312594890594482421875,-0.3077744716563675098086605430580675601959228515625,2.2063019760433366656116049853153526782989501953125,-2794.562459858507281751371920108795166015625,
91,40,-7.90432593270771377547134761698544025421142578125,-1.6472114137483782059234727057628333568572998046875,0.956588082703898834324718336574733257293701171875,-2.26642252231631946557399714947678148746490478515625,-0.3077744716563675098086605430580675601959228515625,-0.4551766231784544203264886164106428623199462890625,-0.807049668116274432350110146217048168182373046875,-1.106736858167391091001263703219592571258544921875,-0.2882429236285961593466709018684923648834228515625,0.6266880292973215915708351531066000461578369140625,-984.077700807779137903708033263683319091796875,
91,50,2.095826657511253188204136677086353302001953125,-1.6472114137483782059234727057628333568572998046875,0.955367360952163124920843984000384807586669921875,-2.26642252231631946557399714947678148746490478515625,-0.05386434729533817744595580734312534332275390625,-0.4551766231784544203264886164106428623199462890625,-1.285267414358738591317887767218053340911865234375,-0.4817273212787060998607557849027216434478759765625,-0.2882429236285961593466709018684923648834228515625,1.022201876859693214782964787445962429046630859375,-617.718442520929102101945318281650543212890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,-0.3974975204089421509934254572726786136627197265625,1.214160372320133518542206729762256145477294921875,0.4991226062409399588659653090871870517730712890625,0.01998931868467224148844252340495586395263671875,1.342030975814449078598045161925256252288818359375,-2.83039597161821898652078743907622992992401123046875,-0.6742961776150142583219349035061895847320556640625,-4.2934309910734729243131369003094732761383056640625,6.3726253147173252955326461233198642730712890625,-0.909285114824140094924587174318730831146240234375,-78793.542630833529983647167682647705078125,
92,10,-1.8068207827878239868368837051093578338623046875,-3.085221637293049212757978239096701145172119140625,-0.3401235980773638090113308862783014774322509765625,1.622186617837797939500887878239154815673828125,2.7891966124971379059616083395667374134063720703125,-3.3742275120164801904820706113241612911224365234375,0.19821469443808581445409799925982952117919921875,0.3828488593881136381469332263804972171783447265625,2.3350881208514540077203491819091141223907470703125,1.058823529411764496899195364676415920257568359375,-5482.3047756988680703216232359409332275390625,
92,20,8.30960555428396929755763267166912555694580078125,-3.085221637293049212757978239096701145172119140625,-0.3700312809948886894062525243498384952545166015625,2.092164492256046059992513619363307952880859375,2.6515602349889366706747750868089497089385986328125,-2.78919661249713879414002803969196975231170654296875,0.09506370641641836982671520672738552093505859375,0.3715571831845583261610954650677740573883056640625,2.3350881208514540077203491819091141223907470703125,1.284046692607002881914013414643704891204833984375,-3429.758424977042523096315562725067138671875,
92,30,8.27023727779049266928268480114638805389404296875,-3.085221637293049212757978239096701145172119140625,-0.3370717936980245355016450048424303531646728515625,1.312123292896924198203123523853719234466552734375,0.24979018844891953676778939552605152130126953125,-2.96742198825055236710568351554684340953826904296875,0.04196231021591501075818086974322795867919921875,0.3859006637674529116566191078163683414459228515625,1.397573815518423856474328204058110713958740234375,1.009384298466468266042284085415303707122802734375,-2368.30492474034645056235603988170623779296875,
92,40,8.25192645151445702822456951253116130828857421875,-2.996108949416342426275150501169264316558837890625,-0.3389028763256280996074565337039530277252197265625,1.290760662241549283635322353802621364593505859375,0.28885328450446223769176867790520191192626953125,-0.3666742961776154885455980547703802585601806640625,0.12008850232700041260613943450152873992919921875,0.3862058442053868390075876959599554538726806640625,1.400015259021895275282076909206807613372802734375,1.054856183718623441336603718809783458709716796875,-452.82395132444270302585209719836711883544921875,
92,50,8.25131609063858917352263233624398708343505859375,-3.114213778896772311099994112737476825714111328125,-0.3401235980773638090113308862783014774322509765625,0.04409857328145250221496098674833774566650390625,0.09353780422674873307187226600944995880126953125,-0.10940718699931295532223884947597980499267578125,0.08102540627145771168216015212237834930419921875,0.3877317463950564757624306366778910160064697265625,0.14663920042725209214040660299360752105712890625,0.978866254673075530945425271056592464447021484375,-367.98311855623018118421896360814571380615234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,-2.25787747005416949974687668145634233951568603515625,-0.905622949568932966712964116595685482025146484375,-1.100938429846646471332860528491437435150146484375,-0.7228198672465087071259404183365404605865478515625,-0.2488746471351195310717230313457548618316650390625,-5.5590142671854732014935507322661578655242919921875,6.4367132066834500392360496334731578826904296875,3.82009613183794982660401728935539722442626953125,-0.5699244678416111042906777583993971347808837890625,0.4203860532539867023160695680417120456695556640625,-82168.526107951256562955677509307861328125,
93,10,-4.5076676585030899246930857771076261997222900390625,-0.4197756923781188476141323917545378208160400390625,-0.961776150148775599291184335015714168548583984375,-0.911421377889677586381367291323840618133544921875,-1.097276264591439343121237470768392086029052734375,-0.4518196383611812194658341468311846256256103515625,2.15503166247043509429204277694225311279296875,2.067750057221331871915026567876338958740234375,-1.118333714808880330338070052675902843475341796875,0.4008545052262153518540799268521368503570556640625,-1203.047008695415343026979826390743255615234375,
93,20,-4.5287251087205309119099183590151369571685791015625,-0.3315785458152138431842104182578623294830322265625,-0.3309681849393459884822732419706881046295166015625,-1.232471198596169159600322018377482891082763671875,-1.209277485313190680926709319464862346649169921875,-0.5232318608377202195924837724305689334869384765625,1.397573815518423856474328204058110713958740234375,0.6611734187838553822302856133319437503814697265625,-0.4933241779201953391975621343590319156646728515625,1.027084763866636052398462197743356227874755859375,-434.48345356130772643155069090425968170166015625,
