Repeat,Generation,X1,F(x)
55,180,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,190,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,200,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,210,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,220,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,230,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,240,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,250,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,260,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000,118,
55,270,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,280,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,290,000000000100001000000000000000000000000000000000000000000000001000000000000000000000000010000000000000000000000000000000,117,
55,300,000000000100001000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000,118,
55,310,000000000000001000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000,118,
55,320,000000000000000000000001000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000,118,
55,330,000000000000000000000000000010000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000,118,
55,340,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,350,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000,119,
55,360,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,370,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,380,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,390,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,400,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,410,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,420,000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
55,430,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,440,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,450,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,460,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,470,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,480,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,490,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
55,500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
Repeat,Generation,X1,F(x)
56,0,100100101001001101011011100000010100000001010000000100000100000101001101010100111010110000000110011011101011000100111000,72,
56,10,000010100011000000000100100101000100000001010001000000000100000101001100010100111010110001000110001010000100010000000000,90,
56,20,000000000011000000000100100101000100000001010000000100000100000101001100010000011010110001000100000010000000010000000000,97,
56,30,000000000010000000000100100001000100000001010001000000000000000100000100010100011010000001000000000010000000010000000000,102,
56,40,000000000010000000000100000001000100000000000000000001000000000000000100000100001000100001000000000000000000010000001000,109,
56,50,000000000000000000000000000001000000000000000000000000000000000000000100000100001000100001000000000000001000000000000000,114,
56,60,000000000000000000000000000000000000000000000000100000000000000000000100000100000000100001000000000000001000000000000000,115,
56,70,000000000000000000000000000000000000000000000000000000000000000000000100000100000000100001000000000000001000000000000000,116,
56,80,000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000,119,
56,90,000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000000000000,119,
56,100,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000,119,
56,110,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
56,120,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
56,130,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
56,140,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
56,150,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
