Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,50,0.1003921568627443861032588756643235683441162109375,0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-0.7877422160707421294745245177182368934154510498046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,2.2688627450980387578738373122178018093109130859375,-1.82713725490196043921287127886898815631866455078125,0.18070588235294149370702143642120063304901123046875,2.95152941176470573481083192746154963970184326171875,-1.425568627450980674353786525898613035678863525390625,-1.786980392156862773589409698615781962871551513671875,1.90745098039215665863821413950063288211822509765625,0.98384313725490191160361064248718321323394775390625,-2.228705882352941092250375731964595615863800048828125,1.5058823529411764496899195364676415920257568359375,-34.2970221545559326159491320140659809112548828125,
10,10,2.3491764705882349772991801728494465351104736328125,-1.82713725490196043921287127886898815631866455078125,0.18070588235294149370702143642120063304901123046875,1.5058823529411764496899195364676415920257568359375,0.3413333333333330443792874575592577457427978515625,-1.786980392156862773589409698615781962871551513671875,1.26494117647058867959231065469793975353240966796875,0.98384313725490191160361064248718321323394775390625,-1.5058823529411764496899195364676415920257568359375,0.8232156862745103609313446213491261005401611328125,-19.98059350711265125255522434599697589874267578125,
10,20,1.14447058823529435045429636375047266483306884765625,-1.82713725490196043921287127886898815631866455078125,0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.5822745098039217026553160394541919231414794921875,0.22086274509803960341969286673702299594879150390625,1.26494117647058867959231065469793975353240966796875,1.06415686274509813102895350311882793903350830078125,-1.4657254901960783399772481061518192291259765625,0.50196078431372637140839287894777953624725341796875,-10.28580087043444990513307857327163219451904296875,
10,30,1.14447058823529435045429636375047266483306884765625,-0.54211764705882359294264460913836956024169921875,0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.4216470588235292638046303181909024715423583984375,0.06023529411764716456900714547373354434967041015625,1.18462745098039246016696779406629502773284912109375,1.06415686274509813102895350311882793903350830078125,-0.86337254901960758246559635153971612453460693359375,0.8232156862745103609313446213491261005401611328125,-5.8254222222222242777434075833298265933990478515625,
10,40,0.70274509803921514361491063027642667293548583984375,-0.54211764705882359294264460913836956024169921875,0.8232156862745103609313446213491261005401611328125,0.22086274509803960341969286673702299594879150390625,0.4216470588235292638046303181909024715423583984375,0.06023529411764716456900714547373354434967041015625,1.18462745098039246016696779406629502773284912109375,0.4216470588235292638046303181909024715423583984375,-0.86337254901960758246559635153971612453460693359375,0.18070588235294149370702143642120063304901123046875,-4.0548163813917721398638605023734271526336669921875,
10,50,0.98384313725490191160361064248718321323394775390625,-0.22086274509803871524127316661179065704345703125,0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,0.140549019607842495815930305980145931243896484375,0.54211764705882359294264460913836956024169921875,0.86337254901960847064401605166494846343994140625,-0.70274509803921514361491063027642667293548583984375,0.1003921568627443861032588756643235683441162109375,-2.777658069973087062720651374547742307186126708984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,3.99560784313725481098344971542246639728546142578125,-0.14054901960784338399435000610537827014923095703125,-0.22086274509803871524127316661179065704345703125,-0.3413333333333330443792874575592577457427978515625,-1.4657254901960783399772481061518192291259765625,-0.4216470588235292638046303181909024715423583984375,3.67435294117646993328207827289588749408721923828125,-0.783058823529412251218673191033303737640380859375,1.4255686274509802302645766758359968662261962890625,-0.70274509803921514361491063027642667293548583984375,-35.116209556324491813938948325812816619873046875,
11,10,0.90352941176470569217826778185553848743438720703125,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,0.140549019607842495815930305980145931243896484375,0.94368627450980380189093921217136085033416748046875,-0.14054901960784338399435000610537827014923095703125,-1.184627450980392016077757944003678858280181884765625,-0.94368627450980380189093921217136085033416748046875,0.8232156862745103609313446213491261005401611328125,0.54211764705882359294264460913836956024169921875,-5.14814129950019161441332471440546214580535888671875,
11,20,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,0.1003921568627443861032588756643235683441162109375,0.86337254901960847064401605166494846343994140625,-0.10039215686274527428167857578955590724945068359375,-0.86337254901960758246559635153971612453460693359375,-0.4216470588235292638046303181909024715423583984375,0.8232156862745103609313446213491261005401611328125,0.50196078431372637140839287894777953624725341796875,-2.822810131487891727175565392826683819293975830078125,
11,30,0.1003921568627443861032588756643235683441162109375,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,0.140549019607842495815930305980145931243896484375,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,-0.86337254901960758246559635153971612453460693359375,-0.461803921568627373517301748506724834442138671875,0.8232156862745103609313446213491261005401611328125,0.54211764705882359294264460913836956024169921875,-2.14875435601691666676060776808299124240875244140625,
11,40,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,0.301176470588234934666616027243435382843017578125,-0.461803921568627373517301748506724834442138671875,-0.94368627450980380189093921217136085033416748046875,-0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,0.461803921568627373517301748506724834442138671875,-1.742385802383698223394503656891174614429473876953125,
11,50,0.26101960784313771313236429705284535884857177734375,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,0.140549019607842495815930305980145931243896484375,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.783058823529412251218673191033303737640380859375,-0.381490196078431154091958887875080108642578125,0.02007843137254905485633571515791118144989013671875,0.381490196078431154091958887875080108642578125,-1.152183855440215953791494030156172811985015869140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,2.22870588235294153633958558202721178531646728515625,0.74290196078431325332758206059224903583526611328125,-0.98384313725490191160361064248718321323394775390625,1.74682352941176421978752841823734343051910400390625,-0.22086274509803871524127316661179065704345703125,-0.3413333333333330443792874575592577457427978515625,0.4216470588235292638046303181909024715423583984375,-3.07200000000000006394884621840901672840118408203125,1.30509803921568590112656238488852977752685546875,-3.232627450980392058710322089609690010547637939453125,-31.471793162629754903036882751621305942535400390625,
12,10,-0.783058823529412251218673191033303737640380859375,0.18070588235294149370702143642120063304901123046875,-1.264941176470588235503100804635323584079742431640625,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,-1.425568627450980674353786525898613035678863525390625,0.461803921568627373517301748506724834442138671875,-0.82321568627450947275292492122389376163482666015625,1.02400000000000002131628207280300557613372802734375,-0.5822745098039217026553160394541919231414794921875,-6.57688153171857070589112481684423983097076416015625,
12,20,-0.10039215686274527428167857578955590724945068359375,0.4216470588235292638046303181909024715423583984375,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.54211764705882359294264460913836956024169921875,-0.783058823529412251218673191033303737640380859375,0.140549019607842495815930305980145931243896484375,-0.90352941176470569217826778185553848743438720703125,-0.7429019607843141415060017607174813747406005859375,-0.22086274509803871524127316661179065704345703125,-2.65510247443291103053297774749808013439178466796875,
12,30,-0.26101960784313771313236429705284535884857177734375,0.4216470588235292638046303181909024715423583984375,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.54211764705882359294264460913836956024169921875,-0.6625882352941179220806589000858366489410400390625,-0.7429019607843141415060017607174813747406005859375,0.06023529411764716456900714547373354434967041015625,-0.7429019607843141415060017607174813747406005859375,-0.22086274509803871524127316661179065704345703125,-2.258409362552865840001459218910895287990570068359375,
