Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
81,10,0.22086274509803960341969286673702299594879150390625,1.22478431372549056987963922438211739063262939453125,-0.90352941176470569217826778185553848743438720703125,0.54211764705882359294264460913836956024169921875,-1.10431372549019624074162493343465030193328857421875,-0.26101960784313771313236429705284535884857177734375,1.06415686274509813102895350311882793903350830078125,-1.425568627450980674353786525898613035678863525390625,0.461803921568627373517301748506724834442138671875,-1.22478431372549056987963922438211739063262939453125,-8.8248091657055010017529639299027621746063232421875,
81,20,-0.14054901960784338399435000610537827014923095703125,0.5822745098039217026553160394541919231414794921875,-0.86337254901960758246559635153971612453460693359375,0.54211764705882359294264460913836956024169921875,-0.82321568627450947275292492122389376163482666015625,-0.301176470588234934666616027243435382843017578125,1.06415686274509813102895350311882793903350830078125,-1.385411764705882564641115095582790672779083251953125,-0.70274509803921514361491063027642667293548583984375,-0.622431372549019812367987469770014286041259765625,-6.09955973856208988337357368436641991138458251953125,
81,30,-0.14054901960784338399435000610537827014923095703125,-0.381490196078431154091958887875080108642578125,-1.3452549019607840108392338152043521404266357421875,0.54211764705882359294264460913836956024169921875,-0.70274509803921514361491063027642667293548583984375,-0.301176470588234934666616027243435382843017578125,1.06415686274509813102895350311882793903350830078125,-0.4216470588235292638046303181909024715423583984375,-0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,-4.61276685582468193302929648780263960361480712890625,
81,40,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.6625882352941179220806589000858366489410400390625,-0.26101960784313771313236429705284535884857177734375,0.94368627450980380189093921217136085033416748046875,-0.10039215686274527428167857578955590724945068359375,-0.70274509803921514361491063027642667293548583984375,-0.622431372549019812367987469770014286041259765625,-2.40354098885044198397054060478694736957550048828125,
81,50,-0.10039215686274527428167857578955590724945068359375,-0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-0.622431372549019812367987469770014286041259765625,0.78305882352941136304025349090807139873504638671875,-0.10039215686274527428167857578955590724945068359375,-0.783058823529412251218673191033303737640380859375,-0.22086274509803871524127316661179065704345703125,-1.9294443429450212068587688918341882526874542236328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
82,0,2.14839215686274531691424272139556705951690673828125,3.55388235294117560414406398194842040538787841796875,2.10823529411764720720157129107974469661712646484375,1.74682352941176421978752841823734343051910400390625,1.98776470588235287806355700013227760791778564453125,-0.26101960784313771313236429705284535884857177734375,3.31294117647058872222487480030395090579986572265625,-0.86337254901960758246559635153971612453460693359375,-1.867294117647058993014752559247426688671112060546875,-2.18854901960784342662691415171138942241668701171875,-48.7585824282968047782560461200773715972900390625,
82,10,1.385411764705882120551905245520174503326416015625,-0.301176470588234934666616027243435382843017578125,0.90352941176470569217826778185553848743438720703125,-0.82321568627450947275292492122389376163482666015625,1.867294117647059437103962409310042858123779296875,0.02007843137254905485633571515791118144989013671875,1.06415686274509813102895350311882793903350830078125,0.4216470588235292638046303181909024715423583984375,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-8.312010752787390543971923762001097202301025390625,
82,20,0.1003921568627443861032588756643235683441162109375,-0.06023529411764716456900714547373354434967041015625,0.8232156862745103609313446213491261005401611328125,-0.02007843137254905485633571515791118144989013671875,0.50196078431372637140839287894777953624725341796875,0.26101960784313771313236429705284535884857177734375,0.74290196078431325332758206059224903583526611328125,0.5822745098039217026553160394541919231414794921875,0.18070588235294149370702143642120063304901123046875,-0.6625882352941179220806589000858366489410400390625,-2.37451466359092844271572175784967839717864990234375,
82,30,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.70274509803921514361491063027642667293548583984375,0.50196078431372637140839287894777953624725341796875,0.02007843137254905485633571515791118144989013671875,0.74290196078431325332758206059224903583526611328125,0.622431372549019812367987469770014286041259765625,0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,-1.7262600661284117631311119112069718539714813232421875,
82,40,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.50196078431372637140839287894777953624725341796875,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,-0.8264439830834306999207683475106023252010345458984375,
82,50,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,0.50196078431372637140839287894777953624725341796875,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,-0.8264439830834306999207683475106023252010345458984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
83,0,1.30509803921568590112656238488852977752685546875,2.7507450980392160744258944760076701641082763671875,-0.82321568627450947275292492122389376163482666015625,-0.3413333333333330443792874575592577457427978515625,-0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,1.14447058823529435045429636375047266483306884765625,2.14839215686274531691424272139556705951690673828125,-3.15231372549019628337418907904066145420074462890625,2.309019607843136867586508742533624172210693359375,-31.59757390542099386721019982360303401947021484375,
83,10,-1.867294117647058993014752559247426688671112060546875,-0.98384313725490191160361064248718321323394775390625,-0.14054901960784338399435000610537827014923095703125,-0.3413333333333330443792874575592577457427978515625,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,-0.86337254901960758246559635153971612453460693359375,-1.425568627450980674353786525898613035678863525390625,1.5861960784313726691152623970992863178253173828125,0.1003921568627443861032588756643235683441162109375,-10.1890464529027315876419379492290318012237548828125,
83,20,0.74290196078431325332758206059224903583526611328125,-0.86337254901960758246559635153971612453460693359375,-0.22086274509803871524127316661179065704345703125,-1.786980392156862773589409698615781962871551513671875,0.54211764705882359294264460913836956024169921875,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,-0.4216470588235292638046303181909024715423583984375,0.94368627450980380189093921217136085033416748046875,0.3413333333333330443792874575592577457427978515625,-6.5156037339484793591282141278497874736785888671875,
83,30,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,0.50196078431372637140839287894777953624725341796875,-0.70274509803921514361491063027642667293548583984375,-0.22086274509803871524127316661179065704345703125,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-1.1134820884275284935682748255203478038311004638671875,
83,40,-0.22086274509803871524127316661179065704345703125,-0.22086274509803871524127316661179065704345703125,-0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,-0.70274509803921514361491063027642667293548583984375,-0.22086274509803871524127316661179065704345703125,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.75226559630911082887649854455958120524883270263671875,
83,50,-0.18070588235294149370702143642120063304901123046875,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,-0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-0.32977130642060770160384208793402649462223052978515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
84,0,-3.5137254901960783826098122517578303813934326171875,2.3491764705882349772991801728494465351104736328125,-0.02007843137254905485633571515791118144989013671875,1.30509803921568590112656238488852977752685546875,-0.301176470588234934666616027243435382843017578125,-1.907450980392157102727423989563249051570892333984375,-3.03184313725490195423617478809319436550140380859375,1.4255686274509802302645766758359968662261962890625,2.549960784313725525862537324428558349609375,-0.10039215686274527428167857578955590724945068359375,-41.03435476201460829770439886488020420074462890625,
