Repeat,Generation,X1,F(x)
85,480,000000000000000000000000000000000000000000000000000000000000,60,
85,490,000000000000000000000000000000000000000000000000000000000000,60,
85,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
86,0,000101000100101101000001110100100001001001011001010000011011,38,
86,10,000010000000000100001100001000001000000000000101100000000100,50,
86,20,000010000000000000000000001000000000000000000001100000000000,56,
86,30,000000000000000000000000000000000000000000000001000000000000,59,
86,40,000000000000000000000000000000000000000000000001000000000000,59,
86,50,000000000000000000000000000000000000000000000000000000000000,60,
86,60,000000000000000000000000000000000000000000000000000000000000,60,
86,70,000000000000000000000000000000000000000000000000000000000000,60,
86,80,000000000000000000000000000000000000000000000000000000000000,60,
86,90,000000000000000000000000000000000000000000000000000000000000,60,
86,100,000000000000000000000000000000000000000000000000000000000000,60,
86,110,000000000000000000000000000000000000000000000000000000000000,60,
86,120,000000000000000000000000000000000000000000000000000000000000,60,
86,130,000000000000000000000000000000000000000000000000000000000000,60,
86,140,000000000000000000000000000000000000000000000000000000000000,60,
86,150,000000000000000000000000000000000000000000000000000000000000,60,
86,160,000000000000000000000000000000000000000000000000000000000000,60,
86,170,000000000000000000000000000000000000000000000000000000000000,60,
86,180,000000000000000000000000000000000000000000000000000000000000,60,
86,190,000000000000000000000000000000000000000000000000000000000000,60,
86,200,000000000000000000000000000000000000000000000000000000000000,60,
86,210,000000000000000000000000000000000000000000000000000000000000,60,
86,220,000000000000000000000000000000000000000000000000000000000000,60,
86,230,000000000000000000000000000000000000000000000000000000000000,60,
86,240,000000000000000000000000000000000000000000000000000000000000,60,
86,250,000000000000000000000000000000000000000000000000000000000000,60,
86,260,000000000000000000000000000000000000000000000000000000000000,60,
86,270,000000000000000000000000000000000000000000000000000000000000,60,
86,280,000000000000000000000000000000000000000000000000000000000000,60,
86,290,000000000000000000000000000000000000000000000000000000000000,60,
86,300,000000000000000000000000000000000000000000000000000000000000,60,
86,310,000000000000000000000000000000000000000000000000000000000000,60,
86,320,000000000000000000000000000000000000000000000000000000000000,60,
86,330,000000000000000000000000000000000000000000000000000000000000,60,
86,340,000000000000000000000000000000000000000000000000000000000000,60,
86,350,000000000000000000000000000000000000000000000000000000000000,60,
86,360,000000000000000000000000000000000000000000000000000000000000,60,
86,370,000000000000000000000000000000000000000000000000000000000000,60,
86,380,000000000000000000000000000000000000000000000000000000000000,60,
86,390,000000000000000000000000000000000000000000000000000000000000,60,
86,400,000000000000000000000000000000000000000000000000000000000000,60,
86,410,000000000000000000000000000000000000000000000000000000000000,60,
86,420,000000000000000000000000000000000000000000000000000000000000,60,
86,430,000000000000000000000000000000000000000000000000000000000000,60,
86,440,000000000000000000000000000000000000000000000000000000000000,60,
86,450,000000000000000000000000000000000000000000000000000000000000,60,
86,460,000000000000000000000000000000000000000000000000000000000000,60,
86,470,000000000000000000000000000000000000000000000000000000000000,60,
86,480,000000000000000000000000000000000000000000000000000000000000,60,
86,490,000000000000000000000000000000000000000000000000000000000000,60,
86,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
87,0,000100011000100001000011101000101110010100011100100100011010,36,
87,10,000000011000001000000000100001000001000000000100100100011000,50,
87,20,000000010000000000000000100001000000000000000000100000010000,56,
87,30,000000000000000000000000100001000000000000000000100000000000,58,
87,40,000000000000000000000000100001000000000000000000000000000000,59,
87,50,000000000000000000000000000000000000000000000000000000000000,60,
87,60,000000000000000000000000000000000000000000000000000000000000,60,
87,70,000000000000000000000000000000000000000000000000000000000000,60,
87,80,000000000000000000000000000000000000000000000000000000000000,60,
87,90,000000000000000000000000000000000000000000000000000000000000,60,
87,100,000000000000000000000000000000000000000000000000000000000000,60,
87,110,000000000000000000000000000000000000000000000000000000000000,60,
87,120,000000000000000000000000000000000000000000000000000000000000,60,
87,130,000000000000000000000000000000000000000000000000000000000000,60,
87,140,000000000000000000000000000000000000000000000000000000000000,60,
87,150,000000000000000000000000000000000000000000000000000000000000,60,
87,160,000000000000000000000000000000000000000000000000000000000000,60,
87,170,000000000000000000000000000000000000000000000000000000000000,60,
87,180,000000000000000000000000000000000000000000000000000000000000,60,
87,190,000000000000000000000000000000000000000000000000000000000000,60,
87,200,000000000000000000000000000000000000000000000000000000000000,60,
87,210,000000000000000000000000000000000000000000000000000000000000,60,
87,220,000000000000000000000000000000000000000000000000000000000000,60,
87,230,000000000000000000000000000000000000000000000000000000000000,60,
87,240,000000000000000000000000000000000000000000000000000000000000,60,
87,250,000000000000000000000000000000000000000000000000000000000000,60,
87,260,000000000000000000000000000000000000000000000000000000000000,60,
87,270,000000000000000000000000000000000000000000000000000000000000,60,
87,280,000000000000000000000000000000000000000000000000000000000000,60,
87,290,000000000000000000000000000000000000000000000000000000000000,60,
87,300,000000000000000000000000000000000000000000000000000000000000,60,
87,310,000000000000000000000000000000000000000000000000000000000000,60,
87,320,000000000000000000000000000000000000000000000000000000000000,60,
87,330,000000000000000000000000000000000000000000000000000000000000,60,
87,340,000000000000000000000000000000000000000000000000000000000000,60,
87,350,000000000000000000000000000000000000000000000000000000000000,60,
87,360,000000000000000000000000000000000000000000000000000000000000,60,
87,370,000000000000000000000000000000000000000000000000000000000000,60,
87,380,000000000000000000000000000000000000000000000000000000000000,60,
87,390,000000000000000000000000000000000000000000000000000000000000,60,
87,400,000000000000000000000000000000000000000000000000000000000000,60,
87,410,000000000000000000000000000000000000000000000000000000000000,60,
87,420,000000000000000000000000000000000000000000000000000000000000,60,
87,430,000000000000000000000000000000000000000000000000000000000000,60,
87,440,000000000000000000000000000000000000000000000000000000000000,60,
87,450,000000000000000000000000000000000000000000000000000000000000,60,
87,460,000000000000000000000000000000000000000000000000000000000000,60,
87,470,000000000000000000000000000000000000000000000000000000000000,60,
87,480,000000000000000000000000000000000000000000000000000000000000,60,
87,490,000000000000000000000000000000000000000000000000000000000000,60,
87,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
88,0,011001010001001100010100011000000101010100110010101010111100,35,
88,10,010001010000000010001100010001100000100110001000100100100000,46,
88,20,010000000000000010000000010001100000000110001000100100100000,51,
88,30,000000000000000010000000010001000000000100001000100000100000,55,
88,40,000000000000000010000000010001000000000100001000000000000000,57,
88,50,000000000000000010000000010001000000000100001000000000000000,57,
88,60,000000000000000010000000010001000000000000001000000000000000,57,
88,70,000000000000000010000000010001000000000000000000000000000000,58,
88,80,000000000000000010000000000001000000000000000000000000000000,58,
88,90,000000000000000010000000010001000000000000000000000000000000,58,
88,100,000000000000000000000000000000000000000000000000000000000000,60,
88,110,000000000000000000000000000000000000000000000000000000000000,60,
88,120,000000000000000000000000000000000000000000000000000000000000,60,
88,130,000000000000000000000000000000000000000000000000000000000000,60,
88,140,000000000000000000000000000000000000000000000000000000000000,60,
88,150,000000000000000000000000000000000000000000000000000000000000,60,
88,160,000000000000000000000000000000000000000000000000000000000000,60,
88,170,000000000000000000000000000000000000000000000000000000000000,60,
88,180,000000000000000000000000000000000000000000000000000000000000,60,
88,190,000000000000000000000000000000000000000000000000000000000000,60,
88,200,000000000000000000000000000000000000000000000000000000000000,60,
88,210,000000000000000000000000000000000000000000000000000000000000,60,
88,220,000000000000000000000000000000000000000000000000000000000000,60,
88,230,000000000000000000000000000000000000000000000000000000000000,60,
88,240,000000000000000000000000000000000000000000000000000000000000,60,
88,250,000000000000000000000000000000000000000000000000000000000000,60,
88,260,000000000000000000000000000000000000000000000000000000000000,60,
88,270,000000000000000000000000000000000000000000000000000000000000,60,
88,280,000000000000000000000000000000000000000000000000000000000000,60,
88,290,000000000000000000000000000000000000000000000000000000000000,60,
88,300,000000000000000000000000000000000000000000000000000000000000,60,
88,310,000000000000000000000000000000000000000000000000000000000000,60,
88,320,000000000000000000000000000000000000000000000000000000000000,60,
88,330,000000000000000000000000000000000000000000000000000000000000,60,
88,340,000000000000000000000000000000000000000000000000000000000000,60,
88,350,000000000000000000000000000000000000000000000000000000000000,60,
88,360,000000000000000000000000000000000000000000000000000000000000,60,
88,370,000000000000000000000000000000000000000000000000000000000000,60,
88,380,000000000000000000000000000000000000000000000000000000000000,60,
88,390,000000000000000000000000000000000000000000000000000000000000,60,
88,400,000000000000000000000000000000000000000000000000000000000000,60,
88,410,000000000000000000000000000000000000000000000000000000000000,60,
88,420,000000000000000000000000000000000000000000000000000000000000,60,
88,430,000000000000000000000000000000000000000000000000000000000000,60,
88,440,000000000000000000000000000000000000000000000000000000000000,60,
88,450,000000000000000000000000000000000000000000000000000000000000,60,
88,460,000000000000000000000000000000000000000000000000000000000000,60,
88,470,000000000000000000000000000000000000000000000000000000000000,60,
88,480,000000000000000000000000000000000000000000000000000000000000,60,
88,490,000000000000000000000000000000000000000000000000000000000000,60,
88,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
89,0,010010001110010010001100100100000000000111001010001110100011,39,
89,10,110000100010000100000000100011100000001001001010100001000001,45,
89,20,100000000000000000000000110001000000001001000000100000000001,53,
89,30,000000000000000000000000100001000000000000000000000000000000,59,
89,40,000000000000000000000000100000000000000000000000000000000000,59,
89,50,000000000000000000000000100001000000000000000000000000000000,59,
89,60,000000000000000000000000100001000000000000000000000000000000,59,
89,70,000000000000000000000000100001000000000000000000000000000000,59,
89,80,000000000000000000000000100001000000000000000000000000000000,59,
89,90,000000000000000000000000100001000000000000000000000000000000,59,
89,100,000000000000000000000000000001000000000000000000000000000000,59,
89,110,000000000000000000000000000001000000000000000000000000000000,59,
89,120,000000000000000000000000000000000000000000000000000000000000,60,
89,130,000000000000000000000000000000000000000000000000000000000000,60,
89,140,000000000000000000000000000000000000000000000000000000000000,60,
89,150,000000000000000000000000000000000000000000000000000000000000,60,
89,160,000000000000000000000000000000000000000000000000000000000000,60,
89,170,000000000000000000000000000000000000000000000000000000000000,60,
89,180,000000000000000000000000000000000000000000000000000000000000,60,
89,190,000000000000000000000000000000000000000000000000000000000000,60,
89,200,000000000000000000000000000000000000000000000000000000000000,60,
89,210,000000000000000000000000000000000000000000000000000000000000,60,
89,220,000000000000000000000000000000000000000000000000000000000000,60,
89,230,000000000000000000000000000000000000000000000000000000000000,60,
89,240,000000000000000000000000000000000000000000000000000000000000,60,
89,250,000000000000000000000000000000000000000000000000000000000000,60,
89,260,000000000000000000000000000000000000000000000000000000000000,60,
89,270,000000000000000000000000000000000000000000000000000000000000,60,
89,280,000000000000000000000000000000000000000000000000000000000000,60,
89,290,000000000000000000000000000000000000000000000000000000000000,60,
89,300,000000000000000000000000000000000000000000000000000000000000,60,
89,310,000000000000000000000000000000000000000000000000000000000000,60,
89,320,000000000000000000000000000000000000000000000000000000000000,60,
89,330,000000000000000000000000000000000000000000000000000000000000,60,
89,340,000000000000000000000000000000000000000000000000000000000000,60,
89,350,000000000000000000000000000000000000000000000000000000000000,60,
89,360,000000000000000000000000000000000000000000000000000000000000,60,
89,370,000000000000000000000000000000000000000000000000000000000000,60,
89,380,000000000000000000000000000000000000000000000000000000000000,60,
89,390,000000000000000000000000000000000000000000000000000000000000,60,
89,400,000000000000000000000000000000000000000000000000000000000000,60,
89,410,000000000000000000000000000000000000000000000000000000000000,60,
89,420,000000000000000000000000000000000000000000000000000000000000,60,
89,430,000000000000000000000000000000000000000000000000000000000000,60,
89,440,000000000000000000000000000000000000000000000000000000000000,60,
89,450,000000000000000000000000000000000000000000000000000000000000,60,
89,460,000000000000000000000000000000000000000000000000000000000000,60,
89,470,000000000000000000000000000000000000000000000000000000000000,60,
89,480,000000000000000000000000000000000000000000000000000000000000,60,
89,490,000000000000000000000000000000000000000000000000000000000000,60,
89,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
90,0,010010110100111011100010001101000111011000000010100000000010,37,
90,10,000100000000000001000001010000001001000000000000100000000000,53,
90,20,000000000000000001000001000000100000000000000000000000000000,57,
90,30,000000000000000000000000000000000000000000000000000000000000,60,
90,40,000000000000000000000000000000000000000000000000000000000000,60,
90,50,000000000000000000000000000000000000000000000000000000000000,60,
90,60,000000000000000000000000000000000000000000000000000000000000,60,
90,70,000000000000000000000000000000000000000000000000000000000000,60,
90,80,000000000000000000000000000000000000000000000000000000000000,60,
90,90,000000000000000000000000000000000000000000000000000000000000,60,
90,100,000000000000000000000000000000000000000000000000000000000000,60,
90,110,000000000000000000000000000000000000000000000000000000000000,60,
90,120,000000000000000000000000000000000000000000000000000000000000,60,
90,130,000000000000000000000000000000000000000000000000000000000000,60,
90,140,000000000000000000000000000000000000000000000000000000000000,60,
90,150,000000000000000000000000000000000000000000000000000000000000,60,
90,160,000000000000000000000000000000000000000000000000000000000000,60,
90,170,000000000000000000000000000000000000000000000000000000000000,60,
90,180,000000000000000000000000000000000000000000000000000000000000,60,
90,190,000000000000000000000000000000000000000000000000000000000000,60,
90,200,000000000000000000000000000000000000000000000000000000000000,60,
90,210,000000000000000000000000000000000000000000000000000000000000,60,
90,220,000000000000000000000000000000000000000000000000000000000000,60,
90,230,000000000000000000000000000000000000000000000000000000000000,60,
90,240,000000000000000000000000000000000000000000000000000000000000,60,
90,250,000000000000000000000000000000000000000000000000000000000000,60,
90,260,000000000000000000000000000000000000000000000000000000000000,60,
90,270,000000000000000000000000000000000000000000000000000000000000,60,
90,280,000000000000000000000000000000000000000000000000000000000000,60,
90,290,000000000000000000000000000000000000000000000000000000000000,60,
90,300,000000000000000000000000000000000000000000000000000000000000,60,
90,310,000000000000000000000000000000000000000000000000000000000000,60,
90,320,000000000000000000000000000000000000000000000000000000000000,60,
90,330,000000000000000000000000000000000000000000000000000000000000,60,
90,340,000000000000000000000000000000000000000000000000000000000000,60,
90,350,000000000000000000000000000000000000000000000000000000000000,60,
90,360,000000000000000000000000000000000000000000000000000000000000,60,
90,370,000000000000000000000000000000000000000000000000000000000000,60,
90,380,000000000000000000000000000000000000000000000000000000000000,60,
90,390,000000000000000000000000000000000000000000000000000000000000,60,
90,400,000000000000000000000000000000000000000000000000000000000000,60,
90,410,000000000000000000000000000000000000000000000000000000000000,60,
90,420,000000000000000000000000000000000000000000000000000000000000,60,
90,430,000000000000000000000000000000000000000000000000000000000000,60,
90,440,000000000000000000000000000000000000000000000000000000000000,60,
90,450,000000000000000000000000000000000000000000000000000000000000,60,
90,460,000000000000000000000000000000000000000000000000000000000000,60,
90,470,000000000000000000000000000000000000000000000000000000000000,60,
90,480,000000000000000000000000000000000000000000000000000000000000,60,
90,490,000000000000000000000000000000000000000000000000000000000000,60,
90,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
91,0,010100101011001011010110100100100001010000110010000010100101,37,
91,10,000100000001010100001000000010100001000000010010000010000001,48,
91,20,000000000001010100000000000010000010000000010000000000000000,54,
91,30,000000000001010000000000000010000001000000000000000000000000,56,
91,40,000000000001000000000000000010000000000000000000000000000000,58,
91,50,000000000000000000000000000000000000000000000000000000000000,60,
91,60,000000000000000000000000000000000000000000000000000000000000,60,
91,70,000000000000000000000000000000000000000000000000000000000000,60,
91,80,000000000000000000000000000000000000000000000000000000000000,60,
91,90,000000000000000000000000000000000000000000000000000000000000,60,
91,100,000000000000000000000000000000000000000000000000000000000000,60,
91,110,000000000000000000000000000000000000000000000000000000000000,60,
91,120,000000000000000000000000000000000000000000000000000000000000,60,
91,130,000000000000000000000000000000000000000000000000000000000000,60,
91,140,000000000000000000000000000000000000000000000000000000000000,60,
91,150,000000000000000000000000000000000000000000000000000000000000,60,
91,160,000000000000000000000000000000000000000000000000000000000000,60,
91,170,000000000000000000000000000000000000000000000000000000000000,60,
91,180,000000000000000000000000000000000000000000000000000000000000,60,
91,190,000000000000000000000000000000000000000000000000000000000000,60,
91,200,000000000000000000000000000000000000000000000000000000000000,60,
91,210,000000000000000000000000000000000000000000000000000000000000,60,
91,220,000000000000000000000000000000000000000000000000000000000000,60,
91,230,000000000000000000000000000000000000000000000000000000000000,60,
91,240,000000000000000000000000000000000000000000000000000000000000,60,
91,250,000000000000000000000000000000000000000000000000000000000000,60,
91,260,000000000000000000000000000000000000000000000000000000000000,60,
91,270,000000000000000000000000000000000000000000000000000000000000,60,
91,280,000000000000000000000000000000000000000000000000000000000000,60,
91,290,000000000000000000000000000000000000000000000000000000000000,60,
91,300,000000000000000000000000000000000000000000000000000000000000,60,
91,310,000000000000000000000000000000000000000000000000000000000000,60,
91,320,000000000000000000000000000000000000000000000000000000000000,60,
91,330,000000000000000000000000000000000000000000000000000000000000,60,
91,340,000000000000000000000000000000000000000000000000000000000000,60,
91,350,000000000000000000000000000000000000000000000000000000000000,60,
91,360,000000000000000000000000000000000000000000000000000000000000,60,
91,370,000000000000000000000000000000000000000000000000000000000000,60,
91,380,000000000000000000000000000000000000000000000000000000000000,60,
91,390,000000000000000000000000000000000000000000000000000000000000,60,
91,400,000000000000000000000000000000000000000000000000000000000000,60,
91,410,000000000000000000000000000000000000000000000000000000000000,60,
91,420,000000000000000000000000000000000000000000000000000000000000,60,
91,430,000000000000000000000000000000000000000000000000000000000000,60,
91,440,000000000000000000000000000000000000000000000000000000000000,60,
91,450,000000000000000000000000000000000000000000000000000000000000,60,
91,460,000000000000000000000000000000000000000000000000000000000000,60,
91,470,000000000000000000000000000000000000000000000000000000000000,60,
91,480,000000000000000000000000000000000000000000000000000000000000,60,
91,490,000000000000000000000000000000000000000000000000000000000000,60,
91,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
92,0,100000000100010010010011001110011100011101100001100001001011,37,
92,10,000001000100001000000000000000000010100110011100000001000010,50,
92,20,000000000000001000000000000000000010000100011100000000000000,55,
92,30,000000000100001000000000000000000000000100011000000000000000,57,
92,40,000000000000000000000000000000000000000100001000000000000000,59,
92,50,000000000000000000000000000000000000000100001000000000000000,59,
92,60,000000000000000000000000000000000000000100001000000000000000,59,
92,70,000000000000000000000000000000000000000100001000000000000000,59,
92,80,000000000000000000000000000000000000000100001000000000000000,59,
92,90,000000000000000000000000000000000000000100001000000000000000,59,
92,100,000000000000000000000000000000000000000100001000000000000000,59,
92,110,000000000000000000000000000000000000000100000000000000000000,59,
92,120,000000000000000000000000000000000000000000000000000000000000,60,
92,130,000000000000000000000000000000000000000000000000000000000000,60,
92,140,000000000000000000000000000000000000000000000000000000000000,60,
92,150,000000000000000000000000000000000000000000000000000000000000,60,
92,160,000000000000000000000000000000000000000000000000000000000000,60,
92,170,000000000000000000000000000000000000000000000000000000000000,60,
92,180,000000000000000000000000000000000000000000000000000000000000,60,
92,190,000000000000000000000000000000000000000000000000000000000000,60,
92,200,000000000000000000000000000000000000000000000000000000000000,60,
92,210,000000000000000000000000000000000000000000000000000000000000,60,
92,220,000000000000000000000000000000000000000000000000000000000000,60,
92,230,000000000000000000000000000000000000000000000000000000000000,60,
92,240,000000000000000000000000000000000000000000000000000000000000,60,
92,250,000000000000000000000000000000000000000000000000000000000000,60,
92,260,000000000000000000000000000000000000000000000000000000000000,60,
92,270,000000000000000000000000000000000000000000000000000000000000,60,
92,280,000000000000000000000000000000000000000000000000000000000000,60,
92,290,000000000000000000000000000000000000000000000000000000000000,60,
92,300,000000000000000000000000000000000000000000000000000000000000,60,
92,310,000000000000000000000000000000000000000000000000000000000000,60,
92,320,000000000000000000000000000000000000000000000000000000000000,60,
92,330,000000000000000000000000000000000000000000000000000000000000,60,
92,340,000000000000000000000000000000000000000000000000000000000000,60,
92,350,000000000000000000000000000000000000000000000000000000000000,60,
92,360,000000000000000000000000000000000000000000000000000000000000,60,
92,370,000000000000000000000000000000000000000000000000000000000000,60,
92,380,000000000000000000000000000000000000000000000000000000000000,60,
92,390,000000000000000000000000000000000000000000000000000000000000,60,
92,400,000000000000000000000000000000000000000000000000000000000000,60,
92,410,000000000000000000000000000000000000000000000000000000000000,60,
92,420,000000000000000000000000000000000000000000000000000000000000,60,
92,430,000000000000000000000000000000000000000000000000000000000000,60,
92,440,000000000000000000000000000000000000000000000000000000000000,60,
92,450,000000000000000000000000000000000000000000000000000000000000,60,
92,460,000000000000000000000000000000000000000000000000000000000000,60,
92,470,000000000000000000000000000000000000000000000000000000000000,60,
92,480,000000000000000000000000000000000000000000000000000000000000,60,
92,490,000000000000000000000000000000000000000000000000000000000000,60,
92,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
93,0,100011000000100001111000111011000011010001001100010100000101,37,
93,10,100000100011010000000000100001010000010001001000010100000001,47,
93,20,000000000011010000000000100011000000000000000000010000000001,53,
93,30,000000000010010000000000100001000000000000000000010000000000,56,
93,40,000000000010000000000000100001000000000000000000000000000000,58,
93,50,000000000000000000000000100001000000000000000000000000000000,59,
93,60,000000000000000000000000000000000000000000000000000000000000,60,
93,70,000000000000000000000000000000000000000000000000000000000000,60,
93,80,000000000000000000000000000000000000000000000000000000000000,60,
93,90,000000000000000000000000000000000000000000000000000000000000,60,
93,100,000000000000000000000000000000000000000000000000000000000000,60,
93,110,000000000000000000000000000000000000000000000000000000000000,60,
93,120,000000000000000000000000000000000000000000000000000000000000,60,
93,130,000000000000000000000000000000000000000000000000000000000000,60,
93,140,000000000000000000000000000000000000000000000000000000000000,60,
93,150,000000000000000000000000000000000000000000000000000000000000,60,
93,160,000000000000000000000000000000000000000000000000000000000000,60,
93,170,000000000000000000000000000000000000000000000000000000000000,60,
93,180,000000000000000000000000000000000000000000000000000000000000,60,
93,190,000000000000000000000000000000000000000000000000000000000000,60,
93,200,000000000000000000000000000000000000000000000000000000000000,60,
93,210,000000000000000000000000000000000000000000000000000000000000,60,
93,220,000000000000000000000000000000000000000000000000000000000000,60,
93,230,000000000000000000000000000000000000000000000000000000000000,60,
93,240,000000000000000000000000000000000000000000000000000000000000,60,
93,250,000000000000000000000000000000000000000000000000000000000000,60,
93,260,000000000000000000000000000000000000000000000000000000000000,60,
93,270,000000000000000000000000000000000000000000000000000000000000,60,
93,280,000000000000000000000000000000000000000000000000000000000000,60,
93,290,000000000000000000000000000000000000000000000000000000000000,60,
93,300,000000000000000000000000000000000000000000000000000000000000,60,
93,310,000000000000000000000000000000000000000000000000000000000000,60,
93,320,000000000000000000000000000000000000000000000000000000000000,60,
93,330,000000000000000000000000000000000000000000000000000000000000,60,
93,340,000000000000000000000000000000000000000000000000000000000000,60,
93,350,000000000000000000000000000000000000000000000000000000000000,60,
93,360,000000000000000000000000000000000000000000000000000000000000,60,
93,370,000000000000000000000000000000000000000000000000000000000000,60,
93,380,000000000000000000000000000000000000000000000000000000000000,60,
93,390,000000000000000000000000000000000000000000000000000000000000,60,
93,400,000000000000000000000000000000000000000000000000000000000000,60,
93,410,000000000000000000000000000000000000000000000000000000000000,60,
93,420,000000000000000000000000000000000000000000000000000000000000,60,
93,430,000000000000000000000000000000000000000000000000000000000000,60,
93,440,000000000000000000000000000000000000000000000000000000000000,60,
93,450,000000000000000000000000000000000000000000000000000000000000,60,
93,460,000000000000000000000000000000000000000000000000000000000000,60,
93,470,000000000000000000000000000000000000000000000000000000000000,60,
93,480,000000000000000000000000000000000000000000000000000000000000,60,
93,490,000000000000000000000000000000000000000000000000000000000000,60,
93,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
94,0,100100110111000011110000000000000100001010110010100001000000,39,
94,10,000000101100001000100000000000000000001000110010000000000000,52,
94,20,000000101100001000100000000000000000000000000010000000000000,55,
94,30,000000000100001000000000000000000000000000010000000000000000,58,
94,40,000000000000000000000000000000000000000000000000000000000000,60,
94,50,000000000000000000000000000000000000000000000000000000000000,60,
94,60,000000000000000000000000000000000000000000000000000000000000,60,
94,70,000000000000000000000000000000000000000000000000000000000000,60,
94,80,000000000000000000000000000000000000000000000000000000000000,60,
94,90,000000000000000000000000000000000000000000000000000000000000,60,
94,100,000000000000000000000000000000000000000000000000000000000000,60,
94,110,000000000000000000000000000000000000000000000000000000000000,60,
94,120,000000000000000000000000000000000000000000000000000000000000,60,
94,130,000000000000000000000000000000000000000000000000000000000000,60,
94,140,000000000000000000000000000000000000000000000000000000000000,60,
94,150,000000000000000000000000000000000000000000000000000000000000,60,
94,160,000000000000000000000000000000000000000000000000000000000000,60,
94,170,000000000000000000000000000000000000000000000000000000000000,60,
94,180,000000000000000000000000000000000000000000000000000000000000,60,
94,190,000000000000000000000000000000000000000000000000000000000000,60,
94,200,000000000000000000000000000000000000000000000000000000000000,60,
94,210,000000000000000000000000000000000000000000000000000000000000,60,
94,220,000000000000000000000000000000000000000000000000000000000000,60,
94,230,000000000000000000000000000000000000000000000000000000000000,60,
94,240,000000000000000000000000000000000000000000000000000000000000,60,
94,250,000000000000000000000000000000000000000000000000000000000000,60,
94,260,000000000000000000000000000000000000000000000000000000000000,60,
94,270,000000000000000000000000000000000000000000000000000000000000,60,
94,280,000000000000000000000000000000000000000000000000000000000000,60,
94,290,000000000000000000000000000000000000000000000000000000000000,60,
94,300,000000000000000000000000000000000000000000000000000000000000,60,
94,310,000000000000000000000000000000000000000000000000000000000000,60,
94,320,000000000000000000000000000000000000000000000000000000000000,60,
94,330,000000000000000000000000000000000000000000000000000000000000,60,
94,340,000000000000000000000000000000000000000000000000000000000000,60,
94,350,000000000000000000000000000000000000000000000000000000000000,60,
94,360,000000000000000000000000000000000000000000000000000000000000,60,
94,370,000000000000000000000000000000000000000000000000000000000000,60,
94,380,000000000000000000000000000000000000000000000000000000000000,60,
94,390,000000000000000000000000000000000000000000000000000000000000,60,
94,400,000000000000000000000000000000000000000000000000000000000000,60,
94,410,000000000000000000000000000000000000000000000000000000000000,60,
94,420,000000000000000000000000000000000000000000000000000000000000,60,
94,430,000000000000000000000000000000000000000000000000000000000000,60,
94,440,000000000000000000000000000000000000000000000000000000000000,60,
94,450,000000000000000000000000000000000000000000000000000000000000,60,
94,460,000000000000000000000000000000000000000000000000000000000000,60,
94,470,000000000000000000000000000000000000000000000000000000000000,60,
94,480,000000000000000000000000000000000000000000000000000000000000,60,
94,490,000000000000000000000000000000000000000000000000000000000000,60,
94,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
95,0,101101110000100010001010000010100101010001011110110000100001,37,
95,10,000000001000100010100000000100100101000000000000110100010100,47,
95,20,000000000000100010100001000000000001000000000000100100010100,51,
95,30,000000000000100010100000000010000000000000000000000000000000,56,
95,40,000000000000000001100000000000000000000000000000000000000000,58,
95,50,000000000000000000100000000000000000000000000000000000000000,59,
95,60,000000000000000000100000000000000000000000000000000000000000,59,
95,70,000000000000000000000000000000000000000000000000000000000000,60,
95,80,000000000000000000000000000000000000000000000000000000000000,60,
95,90,000000000000000000000000000000000000000000000000000000000000,60,
95,100,000000000000000000000000000000000000000000000000000000000000,60,
95,110,000000000000000000000000000000000000000000000000000000000000,60,
95,120,000000000000000000000000000000000000000000000000000000000000,60,
95,130,000000000000000000000000000000000000000000000000000000000000,60,
95,140,000000000000000000000000000000000000000000000000000000000000,60,
95,150,000000000000000000000000000000000000000000000000000000000000,60,
95,160,000000000000000000000000000000000000000000000000000000000000,60,
95,170,000000000000000000000000000000000000000000000000000000000000,60,
95,180,000000000000000000000000000000000000000000000000000000000000,60,
95,190,000000000000000000000000000000000000000000000000000000000000,60,
95,200,000000000000000000000000000000000000000000000000000000000000,60,
95,210,000000000000000000000000000000000000000000000000000000000000,60,
95,220,000000000000000000000000000000000000000000000000000000000000,60,
95,230,000000000000000000000000000000000000000000000000000000000000,60,
95,240,000000000000000000000000000000000000000000000000000000000000,60,
95,250,000000000000000000000000000000000000000000000000000000000000,60,
95,260,000000000000000000000000000000000000000000000000000000000000,60,
95,270,000000000000000000000000000000000000000000000000000000000000,60,
95,280,000000000000000000000000000000000000000000000000000000000000,60,
95,290,000000000000000000000000000000000000000000000000000000000000,60,
95,300,000000000000000000000000000000000000000000000000000000000000,60,
