Repeat,Generation,X1,F(x)
4,910,111111111111111111111111111111111111111111111111111111111111,60,
4,920,111111111111111111111111111111111111111111111111111111111111,60,
4,930,111111111111111111111111111111111111111111111111111111111111,60,
4,940,111111111111111111111111111111111111111111111111111111111111,60,
4,950,111111111111111111111111111111111111111111111111111111111111,60,
4,960,111111111111111111111111111111111111111111111111111111111111,60,
4,970,111111111111111111111111111111111111111111111111111111111111,60,
4,980,111111111111111111111111111111111111111111111111111111111111,60,
4,990,111111111111111111111111111111111111111111111111111111111111,60,
4,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
5,0,101110111101111010010111100011110111011100000010010001111111,41,
5,10,111111111111110111101011100000111111111111111111111111101111,55,
5,20,111111111111111111111111100000111111111111111111111111111111,59,
5,30,111111111111111111111111100000111111111111111111111111111111,59,
5,40,111111111111111111111111100000111111111111111111111111111111,59,
5,50,111111111111111111111111100000111111111111111111111111111111,59,
5,60,111111111111111111111111100000111111111111111111111111111111,59,
5,70,111111111111111111111111100000111111111111111111111111111111,59,
5,80,111111111111111111111111100000111111111111111111111111111111,59,
5,90,111111111111111111111111100000111111111111111111111111111111,59,
5,100,111111111111111111111111100000111111111111111111111111111111,59,
5,110,111111111111111111111111100000111111111111111111111111111111,59,
5,120,111111111111111111111111100000111111111111111111111111111111,59,
5,130,111111111111111111111111100000111111111111111111111111111111,59,
5,140,111111111111111111111111100000111111111111111111111111111111,59,
5,150,111111111111111111111111100000111111111111111111111111111111,59,
5,160,111111111111111111111111100000111111111111111111111111111111,59,
5,170,111111111111111111111111100000111111111111111111111111111111,59,
5,180,111111111111111111111111100000111111111111111111111111111111,59,
5,190,111111111111111111111111100000111111111111111111111111111111,59,
5,200,111111111111111111111111100000111111111111111111111111111111,59,
5,210,111111111111111111111111100000111111111111111111111111111111,59,
5,220,111111111111111111111111100000111111111111111111111111111111,59,
5,230,111111111111111111111111100000111111111111111111111111111111,59,
5,240,111111111111111111111111100000111111111111111111111111111111,59,
5,250,111111111111111111111111100000111111111111111111111111111111,59,
5,260,111111111111111111111111100000111111111111111111111111111111,59,
5,270,111111111111111111111111100000111111111111111111111111111111,59,
5,280,111111111111111111111111100000111111111111111111111111111111,59,
5,290,111111111111111111111111100000111111111111111111111111111111,59,
5,300,111111111111111111111111100000111111111111111111111111111111,59,
5,310,111111111111111111111111100000111111111111111111111111111111,59,
5,320,111111111111111111111111100000111111111111111111111111111111,59,
5,330,111111111111111111111111100000111111111111111111111111111111,59,
5,340,111111111111111111111111100000111111111111111111111111111111,59,
5,350,111111111111111111111111100000111111111111111111111111111111,59,
5,360,111111111111111111111111100000111111111111111111111111111111,59,
5,370,111111111111111111111111100000111111111111111111111111111111,59,
5,380,111111111111111111111111100000111111111111111111111111111111,59,
5,390,111111111111111111111111100000111111111111111111111111111111,59,
5,400,111111111111111111111111100000111111111111111111111111111111,59,
5,410,111111111111111111111111100000111111111111111111111111111111,59,
5,420,111111111111111111111111100000111111111111111111111111111111,59,
5,430,111111111111111111111111100000111111111111111111111111111111,59,
5,440,111111111111111111111111100000111111111111111111111111111111,59,
5,450,111111111111111111111111100000111111111111111111111111111111,59,
5,460,111111111111111111111111100000111111111111111111111111111111,59,
5,470,111111111111111111111111100000111111111111111111111111111111,59,
5,480,111111111111111111111111100000111111111111111111111111111111,59,
5,490,111111111111111111111111100000111111111111111111111111111111,59,
5,500,111111111111111111111111100000111111111111111111111111111111,59,
5,510,111111111111111111111111100000111111111111111111111111111111,59,
5,520,111111111111111111111111100000111111111111111111111111111111,59,
5,530,111111111111111111111111100000111111111111111111111111111111,59,
5,540,111111111111111111111111100000111111111111111111111111111111,59,
5,550,111111111111111111111111100000111111111111111111111111111111,59,
5,560,111111111111111111111111100000111111111111111111111111111111,59,
5,570,111111111111111111111111100000111111111111111111111111111111,59,
5,580,111111111111111111111111100000111111111111111111111111111111,59,
5,590,111111111111111111111111100000111111111111111111111111111111,59,
5,600,111111111111111111111111100000111111111111111111111111111111,59,
5,610,111111111111111111111111100000111111111111111111111111111111,59,
5,620,111111111111111111111111100000111111111111111111111111111111,59,
5,630,111111111111111111111111100000111111111111111111111111111111,59,
5,640,111111111111111111111111100000111111111111111111111111111111,59,
5,650,111111111111111111111111100000111111111111111111111111111111,59,
5,660,111111111111111111111111100000111111111111111111111111111111,59,
5,670,111111111111111111111111100000111111111111111111111111111111,59,
5,680,111111111111111111111111100000111111111111111111111111111111,59,
5,690,111111111111111111111111100000111111111111111111111111111111,59,
5,700,111111111111111111111111100000111111111111111111111111111111,59,
5,710,111111111111111111111111100000111111111111111111111111111111,59,
5,720,111111111111111111111111100000111111111111111111111111111111,59,
5,730,111111111111111111111111100000111111111111111111111111111111,59,
5,740,111111111111111111111111100000111111111111111111111111111111,59,
5,750,111111111111111111111111100000111111111111111111111111111111,59,
5,760,111111111111111111111111100000111111111111111111111111111111,59,
5,770,111111111111111111111111100000111111111111111111111111111111,59,
5,780,111111111111111111111111100000111111111111111111111111111111,59,
5,790,111111111111111111111111100000111111111111111111111111111111,59,
5,800,111111111111111111111111100000111111111111111111111111111111,59,
5,810,111111111111111111111111100000111111111111111111111111111111,59,
5,820,111111111111111111111111100000111111111111111111111111111111,59,
5,830,111111111111111111111111100000111111111111111111111111111111,59,
5,840,111111111111111111111111100000111111111111111111111111111111,59,
5,850,111111111111111111111111100000111111111111111111111111111111,59,
5,860,111111111111111111111111100000111111111111111111111111111111,59,
5,870,111111111111111111111111100000111111111111111111111111111111,59,
5,880,111111111111111111111111100000111111111111111111111111111111,59,
5,890,111111111111111111111111100000111111111111111111111111111111,59,
5,900,111111111111111111111111100000111111111111111111111111111111,59,
5,910,111111111111111111111111100000111111111111111111111111111111,59,
5,920,111111111111111111111111100000111111111111111111111111111111,59,
5,930,111111111111111111111111100000111111111111111111111111111111,59,
5,940,111111111111111111111111100000111111111111111111111111111111,59,
5,950,111111111111111111111111100000111111111111111111111111111111,59,
5,960,111111111111111111111111100000111111111111111111111111111111,59,
5,970,111111111111111111111111100000111111111111111111111111111111,59,
5,980,111111111111111111111111100000111111111111111111111111111111,59,
5,990,111111111111111111111111100000111111111111111111111111111111,59,
5,1000,111111111111111111111111100000111111111111111111111111111111,59,
Repeat,Generation,X1,F(x)
6,0,000001111110011111101100110110111011101000011001110100111110,39,
6,10,111111111111101111011111111111111101111110110111101111111111,54,
6,20,111111111111101111111111111111111111111111111111111111111111,59,
6,30,111111111111111111111111111111111111111111111111111111111111,60,
6,40,111111111111111111111111111111111111111111111111111111111111,60,
6,50,111111111111111111111111111111111111111111111111111111111111,60,
6,60,111111111111111111111111111111111111111111111111111111111111,60,
6,70,111111111111111111111111111111111111111111111111111111111111,60,
6,80,111111111111111111111111111111111111111111111111111111111111,60,
6,90,111111111111111111111111111111111111111111111111111111111111,60,
6,100,111111111111111111111111111111111111111111111111111111111111,60,
6,110,111111111111111111111111111111111111111111111111111111111111,60,
6,120,111111111111111111111111111111111111111111111111111111111111,60,
6,130,111111111111111111111111111111111111111111111111111111111111,60,
6,140,111111111111111111111111111111111111111111111111111111111111,60,
6,150,111111111111111111111111111111111111111111111111111111111111,60,
6,160,111111111111111111111111111111111111111111111111111111111111,60,
6,170,111111111111111111111111111111111111111111111111111111111111,60,
6,180,111111111111111111111111111111111111111111111111111111111111,60,
6,190,111111111111111111111111111111111111111111111111111111111111,60,
6,200,111111111111111111111111111111111111111111111111111111111111,60,
6,210,111111111111111111111111111111111111111111111111111111111111,60,
6,220,111111111111111111111111111111111111111111111111111111111111,60,
6,230,111111111111111111111111111111111111111111111111111111111111,60,
6,240,111111111111111111111111111111111111111111111111111111111111,60,
6,250,111111111111111111111111111111111111111111111111111111111111,60,
6,260,111111111111111111111111111111111111111111111111111111111111,60,
