Repeat,Generation,X1,F(x)
5,330,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111110000,115,
5,340,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111111000,115,
5,350,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111111000,115,
5,360,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000011111111000,114,
5,370,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,380,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,390,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,400,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,410,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111110000,115,
5,420,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,430,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111110000,115,
5,440,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111110000,115,
5,450,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111111000,115,
5,460,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111100000,115,
5,470,000111111111111111111111111111111111111111111000111111110000111111111111111111111111111111111111111111111000111111100000,115,
5,480,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111100000,115,
5,490,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111100000,115,
5,500,000111111111111111111111111111111111111111111000111111100000111111111111111111111111111111111111111111111000111111100000,115,
Repeat,Generation,X1,F(x)
6,0,101011101001101000111000010001000110110110110001110111111111100010101111101011111010111000111011110000011001011101110101,80,
6,10,111111100010101101111111011101000101011000111000000111111111101111111101001111111111011000001111001000111001011111110111,91,
6,20,111111000011101000111111011000000111011000111000000111111111101111111000111111111111111000001111001000111011011101110111,97,
6,30,111111110011101000111111111000000111111000111000000111111111111111111000111111111110111000011110111000111001111111111111,103,
6,40,111111111011111000111111111000000111111000111000010111111111111111111000111111111110110000011111111000111111111101111111,106,
6,50,111111111111111000111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,60,111111111111111000111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,70,111111111111111110111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,80,111111111111111110111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,90,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,100,111111111111111111111111111000000111111000110000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,110,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,120,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,130,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,140,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,150,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,160,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,170,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,180,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,190,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,200,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,210,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,220,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,230,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,240,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,250,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,260,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,270,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,280,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,290,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,300,111111111110111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,112,
6,310,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,320,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,330,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
6,340,111111111111111111111111111000000111111000111000111111111111111111111000111111111111111000111111111000111111111111111111,113,
